property_LPS_Abs,property_LPS_Lum,property_MPLA_Abs,property_MPLA_Lum,property_CpG_Abs,property_cGAMP_Abs,property_cGAMP_Lum
0.8421780682293358,0.5221395828139835,0.15534058471757772,0.3058467291477807,0.0806809327779867,0.1511474507767338,0.369229380657948
0.7186286320178675,0.5280387234743433,0.16279978482764074,0.19779681210024677,0.09698302900957245,0.17894532169702068,0.10250607381334538
0.48597715457966345,0.15148983488611462,0.27661175815631445,0.20289662416062176,0.20026185347886938,0.710350024473683,0.18292052332711775
0.3097459190272932,0.2558836992183592,0.45609492229735893,1.054468637412047,0.2756073938289227,0.1996382940284957,0.11544192294700328
0.18785502781757676,0.4497903595599351,0.14707577742795835,0.5165348851922185,0.25583749967933356,1.0761886040477422,0.11199720643447501
0.32454302011620306,0.19708679888744982,0.4051052249309934,0.575842469719104,0.27377806780509,0.8043702567031591,0.10793633375711487
0.6212297702131909,0.47274695272298267,0.257558435956331,0.3581818847526725,0.21404032971249548,0.1358142842405688,0.680666554737073
0.23824552355958253,0.6724051421130176,0.28588036703542097,0.36973261390501905,0.6785505818825905,0.36679154289049376,0.16692675598775983
0.4960779478153314,0.20834987317715312,0.18479281402047643,0.1412115998359582,0.14530237000796598,0.6990882023746474,0.17251171675421423
1.2661046100007023,0.4941548396559531,0.1705432692587317,0.25703082164288904,0.18767116447868534,0.14572505669255326,0.22698081266747494
0.7282643188822159,0.5121333119746402,0.27222988952195204,0.21251932747511953,0.07748274800011376,0.1268865481626107,0.17887041573542145
0.9131209723251226,0.31932535707082155,0.2333284316744815,0.1900975800406346,0.2750763774101309,0.18408142779169115,0.5062872890341655
0.278089228367483,0.13240698486192823,0.4562909295716058,0.4895606010148297,0.5095557586485857,0.7845621756641201,0.07339745531907334
0.795647367721123,0.516980866267844,0.14781900701007972,0.2881673669040201,0.08695705773023218,0.18019694483157292,0.10780633764883947
0.27584650769792884,0.11347337009615917,0.13935898253439882,0.26865060052958506,0.31115011301419654,1.0453611338967304,0.15569481378748104
0.28246003267405023,0.17288307754211787,0.12580183345370086,0.53383049779918,0.19473263896507423,0.9271883684238537,0.0731201390975464
0.39965880115548363,0.5510689508225826,0.3774262829379502,1.0754235743840197,0.12554961950730598,1.0328525215403273,0.14595575808645295
0.189627758042111,0.44710298307750124,0.33365110297567707,0.45629428349564227,0.8601657064118886,0.3569336808843578,0.27592033838186675
0.22869018408788191,0.36283565667587087,0.27841930921647773,0.47685800093062525,0.222091802314365,0.22592794995414536,0.0973786029931576
0.5592729594222546,0.505211998376121,0.16553246270791203,0.40915944496411527,0.19970102905363196,0.18582920250803328,0.5300324722948394
0.5879290578601105,0.45235137462786146,0.3477778087938922,0.5225010792248561,0.4513701653970632,0.2261480876543067,0.13047999322528073
0.22480447813208718,0.17830339036499276,0.3127693891906454,0.8006328691913958,0.18899817652443868,0.26697335112799925,0.12097158804247747
0.31936008940841765,0.2432480212140436,0.30808111102851443,0.3180714970806005,0.2676053982914509,0.34614259274860326,0.06730874903050393
0.44984247378776526,0.27552164202992113,0.3645381475848802,0.5111667646017455,0.2676079968837662,0.7963554466230136,0.155346013035529
0.20828150423649852,0.39460763902360807,0.32884904713251883,0.6608114746946618,0.6659545182247554,0.35817711924971884,0.07430907049575078
0.29617250334231443,0.12627478687848676,0.1715515273661911,0.28052682386926636,0.2115342272583319,0.9055263738811175,0.17488463766582885
0.23925297225769673,0.4014789939508348,0.09691024116669486,0.3013961037782409,0.2735062365088072,0.9086870412931509,0.1132902406796551
0.9183120051137146,0.7226568511876814,0.5110783896380228,1.451268599491472,0.24744469470479555,0.2348986572993627,0.327728508661321
0.309131572581979,0.2528998259614401,0.5794394233021963,0.8768308456318883,0.24553149618264059,0.24374670064215848,0.2430022943536748
0.37412412483318913,0.13527310571444104,0.1606603884450897,0.2201258762604932,0.2257752363789424,1.8537253590743414,0.4405656113615684
0.5687783835658029,0.2087093933940665,0.1123955209195398,0.2873500054296847,0.22039552249294586,1.1261667037049825,0.14093224890316403
0.3726631064915498,0.22710850898588963,0.19564591094834338,0.5459606143107409,0.2375413201019266,0.7301525628925964,0.20865452907776566
0.301263658416906,0.5997831606694813,0.3486652156228912,0.38705537752639946,0.45242658151749077,0.2775822107706209,0.08883201362396696
0.48740681345661496,0.3029123942904395,1.289469904819545,1.063199210155192,0.13231875370666138,0.8021773448849434,0.10461816250245348
0.2862672253855086,0.5784498966007605,0.3851543664640315,0.4505933387895818,0.8791889983794616,0.23631671455419279,0.11836568177899129
0.31789763837024615,0.21023740387426926,0.229319613606564,0.6615700505053599,0.2064725561974321,0.1935378645588909,0.13220879770473445
0.5960682390714904,0.2437850964897795,0.16779466572962484,0.39175861930127237,0.33684259397396255,0.9727833779497177,0.3650598622468082
0.28485135843954795,0.42878053058263776,0.27015967497143384,0.5025670345856488,0.23109461015343066,0.3216361910457243,0.10629768249578825
0.2986936269585785,0.17249953438803867,0.19797953573153873,0.5116391081545898,0.1707307727628897,0.8004342483812835,0.15962478938448454
0.31725145309705877,0.30552892969493595,0.16508620872752075,0.6503851853160024,0.1611390601207191,0.8464551596949904,0.19630558988718907
1.021788680123952,2.2864532061020046,0.1407130883058451,0.3126365178185349,0.10868638327016165,0.18910575692183507,0.5283650153089662
0.3748790649671059,0.4990918410905962,0.406780608391185,1.0314872401090944,0.20630089937913515,1.020266345579616,0.10862371319193535
0.6888551692809356,0.5059121340186026,0.1503411786141154,0.20173616096154848,0.13197252934758727,0.17869768024298277,0.10546000447210854
0.6805300639725077,0.811643741196773,0.1636612242625546,0.35152235493952216,0.20407452115082095,0.22719734278756126,0.4362489664432843
0.4433159772099061,0.13045697389961794,0.16470971906354667,0.22520304784988854,0.24646067038911879,0.7416238850582885,0.3120147937614071
0.7263970806057347,0.5835695659138663,0.16538577361736378,0.24299577344668613,0.13485979744082024,0.12190284026756815,0.13189624403373135
0.17958058405568592,0.24188199521714135,0.1583457944997052,0.36967187351564895,0.2109058492725821,1.319009064733289,0.1949168497070639
0.23156176230345543,0.4519245570248842,0.5662865010770686,0.6947467686990402,0.2305356379069501,0.33354984424015605,0.052652242917738734
0.3353776135598773,0.2582363451218213,0.16403144928366414,0.4535284985261016,0.3269371811222062,0.6640901321852261,0.38366595098423123
0.42210176718669923,0.7070850898781409,0.6193821327817297,0.39424003355908,0.45603410006099726,0.22626814670850043,0.14526752747889787
0.5828586552991408,0.45132069585154133,0.17040439471194188,0.349477197811116,0.12191416980855056,0.1968223528163431,0.5929476851550313
0.26408808780149623,0.12116506730460547,0.09818212187213862,0.2994449516107173,0.23154807400048846,1.632692857371073,0.1233455750148487
0.9249896761644523,0.33546197568598496,0.14620661575127347,0.26907356101979374,0.12175046572642936,0.1858952881986279,0.3016784160272594
0.48463904582576384,0.10386321261245368,0.26963757822350265,0.7355714142255946,0.22865599002422118,1.0555971489525955,0.18316231986949433
0.5670106729357464,0.11509810783759708,0.1941677236788269,0.3470692885582337,0.2719577956351064,0.9665325846404803,0.37122892812772895
0.774929334229009,0.5331743718098606,0.14938110175402866,0.16619910992577555,0.060555760294789825,0.18392311219964988,0.12549888361969597
0.40128628362844654,0.21784040530876883,0.6969724651422434,0.5644986652451769,1.2151536314107232,0.479379619425867,0.13561067943925534
0.29069918652663274,0.4475049458903545,0.16629602792701276,0.7344724953943826,0.2311688137974927,0.8405510421991494,0.217872902166027
0.36367611383455256,0.17301939790667614,0.1282780720928283,0.5054223153851238,0.18281943486892846,0.7853418043736637,0.139107646277781
0.31984289119008014,0.1745036518300779,0.4196080085000678,0.348983280301186,0.1390861026980871,0.18980995066691786,0.10268214088686867
0.6677283282156343,1.3482731824882077,0.4814610398870445,0.17680174771045198,0.1799267810712367,0.23427062343083885,0.2673984351001047
0.6349968229392388,0.5412840624208994,0.38179037319437614,0.3725429080111698,0.3793081060057398,1.534824236308189,0.07463767397813807
0.18100273087541802,0.2409274662216845,0.40317613415440534,0.3179651811573451,0.27125665661253245,0.679062499911105,0.13941726984587222
0.46491841690749436,0.5936262698188097,0.24347154164048845,0.8784192175060702,0.2004920016252165,1.0452376899876121,0.09713213091156694
0.31598889230547345,0.274311015595536,0.5795275555232674,0.630157655989194,0.2667902717883355,0.69534179619918,0.112530669890817
0.39244022245667975,0.6674259448335298,0.25525166471444494,1.3043755130749524,0.13577479409602408,0.9293749829432264,0.09297227457136603
0.374729519285386,0.39227931902110125,0.27404572887495493,0.9782316773509637,0.30196627953712085,0.250063807471197,0.12670395177294624
0.9032213324448815,0.36698289533537726,0.15006953914019666,0.2688822802919384,0.11984199588646069,0.18531037933092703,0.4094955275822009
0.2259640920223867,0.48234905482367413,0.29231921586548365,0.38112114221169313,0.17248076021873449,0.5099836491141228,0.07150348946021855
0.19252857342782714,0.16201322903598905,0.4363890724312439,0.28615354472357607,0.29075284843416205,3.1421072029518116,0.18459044328521806
0.28178265174986383,0.22040455728396235,0.3076008034416476,0.6214114678915852,0.18658599325831843,0.22539858251392464,0.12461418297717697
0.24191089156372206,0.25693878067241266,0.3664895377770744,0.3274554455443874,0.24322117881694272,0.19479989524130126,0.09072257345674394
0.3028006586563592,0.17375814833213565,0.30846936460715996,0.4481874255635884,0.19559679388701443,0.9233550653247393,0.10798603013067232
0.3941321329213685,0.22511421173527896,0.20738331347339692,0.25826974109258993,0.23433553268737475,0.3651246960169955,0.12279957061152548
0.62580074082724,0.39930853465527305,0.3462381569232072,0.1858543643321615,0.09690785343574336,0.755433322902446,0.0949149188566546
0.32404983203321075,0.35799562881813346,0.10077365999384694,0.34557933464395746,0.2330892581020342,0.9233476709211141,0.11193682636012071
0.5891419841116892,0.46375791807417144,0.1729084970915808,0.3397269378110582,0.19107022734451581,0.1378233932434559,0.5447266056346287
0.9545480325141551,0.3261893589980066,0.14954983774772385,0.33931254261094856,0.1114881739003913,0.26703262154948665,0.6048537824791578
0.30453393256578476,0.327976022213691,0.25221593464473113,0.9125188661254445,0.12523075697137845,0.8567149108318529,0.11354717159467846
0.3081559749750998,0.27327119465133787,0.3161576652148975,0.2966188187458808,0.2370782804163205,0.20583828347934988,0.07695786997733983
0.24307918145612387,0.23755776693831918,0.20003122088657344,0.5354708714243639,0.27619545233701964,0.9431185221152781,0.38271633898470164
0.48828300666503394,0.20129506565837782,0.1851775092716093,0.49084400531340755,0.1642121784094183,0.7864435026274202,0.0956328525755786
0.40996096072328186,0.2831426744294166,0.326347798629145,0.971025510055548,0.262446657067605,0.34708411312894444,0.10274765883179746
0.8279684976614037,0.6037214308637564,0.29294831421653234,0.903820895947213,0.3963641693171735,0.50982956678934,0.09167112186639094
0.2721938782845727,0.3683667362635833,0.4282625487577266,0.6673146775028611,0.45200532263274706,0.7330166946303244,0.11351506535082825
0.29142707807603707,0.3078992818483203,0.9533024637837889,0.3279290938033283,0.6727158955945514,0.36765649474923207,0.0699706515425804
0.5257197849164351,0.4584516528007418,0.17080968799480514,0.3045363587578531,0.25501218340192616,0.13919759144147323,0.2926247709735217
0.2814908625505239,0.41238167324022984,0.12563407325835554,1.0266761105508984,0.20471090872032963,0.9613236120109517,0.24637071453480758
0.3493179712621902,0.19431796898522935,0.41787886797631874,0.31845836177693804,0.2264918766656695,0.3299531463725595,1.2903042518039245
0.23232627087181804,0.16366368444314572,0.3918818750250445,0.397938232661405,0.29778779661666255,0.6705670084267459,0.09279108751302861
0.6120837553885552,0.7209237901212169,1.6163878445550073,0.4550453919052807,0.6679604573006637,0.4514982459112562,0.09771264733467463
0.44213960229637134,0.22407280417925976,0.6084517460009226,0.5610857315324171,0.18988017189485512,0.19617169637161458,0.06724838682994629
0.2814808211316279,0.16216117260906152,0.44518408430504486,0.4153371472580516,0.2173042097260551,0.6699907603305991,0.09245907063338513
0.5912152129420795,0.43564584051258987,0.35058536979238647,0.33673000004391146,0.10679786555871193,0.8122965578507543,0.09986518164760463
0.1877495552637548,0.21490049029955716,0.4234683880657009,0.44676719030000883,0.24860008524580607,0.6712409707751323,0.15978314539949975
0.5832919232614274,0.2230608692693484,0.18663984649032825,0.3595205019736082,0.26029522213423373,0.28348025803033267,0.6204334126025263
0.550776945964509,0.14400213822987984,1.1722386295302376,1.0738973581727338,0.11922545428744276,0.6981812576826506,0.10131772523174001
0.7730878705770368,0.7799665759051989,0.2646486200260762,0.2362316110113576,0.17969167621701101,0.1292493002935242,0.13495857971822386
0.18606380485044738,0.40871026709730046,0.7175698540320454,0.33166756451718277,0.6985264769522772,0.389973129597225,0.07185452162459231
0.17316786657873057,0.24025250702256057,0.418032826390126,0.3399558355914688,0.23681423625262513,0.7198800225297398,0.19018443902877574
0.5286404704640516,0.3641837657825007,0.122845564129083,0.6525585133772764,0.17528083332817637,1.2126038551065759,0.08308405976033056
0.40029683453249926,1.1878644741505067,2.1352818066081327,0.7325807440101076,0.9785759035968391,0.40273176900666485,0.08033662029329225
0.3674570918872353,0.476412304539731,0.9941999579703645,0.5380298068484303,0.45427349272263623,0.33208741735533537,0.14660254249745056
0.1885684353444596,0.15254711542863342,0.11810755254205174,0.27825046578612667,0.30872347944697115,0.905927153035482,0.16402567811275126
0.3856321938504471,0.2889002839171412,0.3483206330619277,0.4727102046174246,0.4910390999653505,0.23444270978102955,0.07064145695583693
0.3698621471682948,0.18072663693489027,0.13216906308810272,0.42733188113664783,0.16550255755590357,0.7953201905830914,0.15378510065500514
0.17817017678005215,0.17068248331333588,0.4091972037857085,0.3100454672729634,0.2770893515461216,0.6703734362700494,0.12285998226973587
1.4382394312977946,0.5464132959778786,0.2749495897216524,1.0322666225937436,0.37965045509742223,0.45092414978903517,0.32331211784373426
0.30332846847966644,0.3661850636043428,0.3121796536032632,0.42524191717892706,0.2937568530581001,0.47431825290346885,0.05096515635726722
0.5427003573828053,0.5844171870155972,0.668909603308612,1.232589505408078,0.29220707841996546,0.9532394883484624,0.1384232461462849
