property_LPS_Abs,property_LPS_Lum,property_MPLA_Abs,property_MPLA_Lum,property_CpG_Abs,property_cGAMP_Abs,property_cGAMP_Lum
-0.5159545977400862,0.04801327657519006,-0.03682182074856551,-1.1566566920392205,0.8819366134602926,-1.8227204879581795,-0.3096602937355684
-0.6483920864416519,0.6931245610746837,0.17761224205735132,1.014467475922074,-0.32367050853412543,0.007289057078732812,0.2778517599451276
-0.47489397510106274,-0.16396360829185475,-0.08291712604282908,-0.3708287367545734,0.48878683644018367,-0.7633188479393641,-1.1489529538163201
0.06488294218799957,0.7878780230788914,0.2629084018517735,1.1799975344485794,-0.4165790886864507,0.4392494907336481,0.3277337384391776
-0.5747710523475454,0.06292206922912257,-0.15829978625454152,0.8847394815487972,1.3951658623828251,0.23378671724147115,-4.018331549184483
-0.16462688487889168,-0.03766264854712768,-0.7826536679919065,0.7580316734119255,-0.8722565385571729,-1.5337543313627993,-0.00807395929965166
-0.41070523272255943,0.4183655414667655,1.0136504658601009,0.4103998302521064,0.108210599614675,0.04194084078167554,0.696234168672295
0.1931874224109216,1.4928962199313631,-0.2796154451278527,0.04781904284671832,0.12131778303285588,0.018615210655717862,0.49417427251876656
-0.46112867074608427,-0.3138417299390182,-0.25622990876255447,-0.13048363938889426,0.31066497073541854,0.035622328722257644,0.46904747577049327
0.7330673987443068,-0.07502526627211101,0.5435925172747939,0.47176044752646706,0.2773153658225477,-0.22796371196476634,0.4440840979209232
0.11592772507330922,1.4601547628245979,0.9892756302959963,1.3347140748539945,-4.582785932890251,0.6595338757073891,-1.7012398208734496
-0.12251764680232657,-0.2603141756333783,-0.020406092733799785,-0.14949235881008724,0.3631529675702814,-0.14893272912321268,0.5204454318988487
0.8313649475078158,0.04787765246055038,-0.03506340353837949,-0.04260288209871031,-0.08848877674451593,0.6820114762308469,0.5532831480041228
0.29735934479205034,0.3133962502218335,-0.5299502835765425,0.02760225041825783,0.2008657418331576,0.17117526767613303,0.46174347556633744
0.43451064740273865,-0.17311899567175024,3.5320819217755703,2.072197540357219,0.6616606777432242,-0.26747356013682616,0.20943562412225883
-2.0049274696159465,0.7552719572883323,-1.3590500599405042,-0.19516643106218004,-0.2929487915653794,-2.7108801509612013,0.6589120871885671
0.9649671250915345,0.6170165600040461,1.7667740889063548,0.6502380950330191,0.9186499432390811,0.7998903579377176,-1.3730466849794867
-0.3713779286653208,0.4238138740159433,-0.3905449669726754,0.05523205941179933,0.5973448576096918,-1.193084540328062,0.15094724538770182
0.12495876864505018,-0.4663487627900171,0.10468934877461487,-0.387071543744601,0.36671633240371804,0.6257196726630199,0.46232324349490544
-1.845451201690835,-0.2711428915223727,-0.5701115056803925,1.559971900290449,-0.714890124252063,0.052457600853875366,0.6526823270100965
-0.24118365698927352,-2.5141314874393177,0.35898674652676105,-2.683876389816189,0.22859203289163513,-0.15241255422661282,-1.44974120735963
-0.5287145832177925,-0.41591414105530194,-1.191403321392565,-0.13477480878240575,0.42245966325450146,0.420971131444821,-0.6708610171582843
-0.7007032298420015,-0.23626820745541452,1.0219678433831911,-0.7166821555110299,1.1173179443407097,-0.09071687618314157,0.2936125783888681
-0.1727272846279852,-0.4118770493649791,-0.19830071788208561,0.13033960296987102,-0.2021767346720886,-0.1914969805854338,0.32682043157950597
0.0309485942466931,-0.28536643190887834,0.10202594261079845,-0.7921787502034697,0.24443379494595424,-0.3200990834598268,0.2959149834953573
-0.19614406262770456,-0.06240609769141673,-1.0414799743439358,-0.5981025523245013,-0.0987087725723759,0.5791821322124402,0.4534070252149946
-0.021463673308460045,0.23089387759240781,1.0504718105786925,0.3989560408979215,0.12926453517255593,-0.18817527979877308,-0.07307546462833062
0.07611357431532423,0.35511668952177566,0.4101581651378253,0.8790021455842937,0.5079984826620524,-0.9173894883758915,0.03993625712691584
-0.31764502711863113,0.10999945477432548,0.16724885631211692,-0.8284440111430721,-0.7044700673617456,-0.33611093389608326,-0.38403101079984847
-0.016383114245699777,-5.721896183648526,-0.07110456647385918,-0.52910057643104,0.2779532385438788,0.32771062641862725,-1.4366084101376888
-0.5305825223846471,0.24917339445981296,0.6217268220746075,0.13718546241882323,-5.928348029772395,-0.46927088456703014,-0.30128561795432146
-0.18725712257131333,0.5578336221531563,-0.48258335964062826,0.19871385450143117,0.2328759405547905,-0.3063024417248463,0.3428246922258963
-0.0840214986141787,1.0051607783545895,-0.48428472426232777,0.4532310031587705,0.2278584987331031,-0.4993899237331948,0.41667290810357743
0.04634034454293245,-0.2586125424720796,-0.34124308164246564,-0.7249217932251062,0.6001508238828082,-0.31101805045431735,0.350292292776573
0.40754688676482786,0.44757755104469776,0.28221036259001253,0.6849841036742148,0.39229931984656197,-0.8834282058351597,-0.7507389828936147
0.17548848865321728,-0.19042565745065346,-0.08677770670075036,-0.4046661467433968,0.5447486441670996,-0.702061018929611,0.1585262972865663
-0.028127874226229636,0.004748177392573042,0.7334547028850757,0.3393074889711967,0.21801727805125465,-1.998345306417968,0.09070345677925115
2.0523876347865815,-1.3500903154892592,0.8650428236916098,-1.2323923673744523,0.9117974534624312,0.16841532787092992,0.321248144957742
-0.008893908576807611,0.37558093949699833,-0.3025399186027543,-0.08091806051433072,0.06685043192809388,-0.28561272030851337,0.2270133783867648
-0.2534336733805953,0.05391246312617307,-0.005389763413973702,0.23947646138831719,0.3035030890995258,0.8384702082153522,0.48329672424674275
-0.26067818958282973,-0.3156265181236935,-0.3496344904983947,-0.7463124630701214,0.40373969801730736,0.666627405011849,0.3225741908660118
-0.09750788074175261,-0.040036396049009826,-0.4858694566345803,0.17404458837109285,0.09836846394466663,-1.0455610693051969,0.39370272378360066
0.1564002914641236,0.5957548538826217,-0.6372073819216281,0.5451152719942414,0.2324689538887564,-0.6432861774657012,0.27389411273212916
2.5604461556523304,-0.20542063540606084,-0.3157652221391919,-1.2254241779240969,0.3674487060909298,0.8903777254028057,0.4406910415740643
0.013958883101001483,-0.26448542066385156,-0.30445556240628613,-0.17285968333361054,-0.12376419533565362,0.09897086646200129,0.3558441715619587
0.5509829886154897,0.4549882495211928,0.09337457753808463,0.743910574518606,-0.12011553472751565,0.4716204816980132,0.6741814848224676
-0.2183692977251074,0.130279003550709,-0.2472290150819884,0.1095346401495286,0.31467820647024924,-0.2605179548922184,0.26809360348008104
-0.18915380991974673,1.1275824243250778,-0.35620319586553156,0.32417123731895664,0.40149384979587194,-0.3941917256245578,0.3373651824868007
0.15148826926058295,-0.08098765275371614,-0.1626259895936126,-0.42838179567387863,0.7114060789896077,-0.03160737772306595,0.24167355785638434
-0.005367296157066282,0.014996887703861771,-0.11004332925644378,-0.5048660691319765,0.8738904343409558,-0.12349626410217729,0.3575896449213091
1.4016614860873748,-0.873228191126078,0.025210561740874035,-0.18482022047486035,0.143883061824452,0.1569088608183746,0.4047269494913196
-0.3693872879458192,-0.0451372326964253,0.13265266448706875,-0.2653546849675998,-0.07149799905893973,0.5313349240262142,0.44079860065781584
3.233267864824562,-0.6821770042389256,1.821352977795106,-0.5406777191935115,0.5021450322590345,0.886501565975112,-0.771020112617015
-0.1595437611806234,1.0937356194287788,0.06941140701991154,1.0134114812686636,0.5025565528744055,0.4785131099114099,0.7325034744778434
-0.040265162778960834,-0.18961369622567883,-0.40161866670860685,-0.4811996859325711,0.17473638131503408,-0.14472877039443963,0.42772000367754637
0.6975683207872674,0.8325686518611591,0.4220658290866777,0.9298313994512122,0.6121331748836111,0.7012294101774436,0.8517295864522976
-0.09498474276399878,0.015874300851745148,-0.2305095151264335,0.47819272333214624,0.21351342436533338,-0.4010136559995468,0.19331521270154245
-0.19863739712262105,0.35180055438947055,0.1422976910224268,-0.3538519870166633,-0.580959952000557,-0.043075650916229474,-1.1607063604869585
-0.40109031573182435,0.06821294152345367,0.10317137784061323,0.5515329788372693,0.3934468952006257,-0.7926164944866162,-0.009082205753622433
-0.23840558941796017,0.22555202730381455,-0.3638634774043571,0.03136104453798184,0.43049843888909073,-0.23499090345550327,0.17425797006450294
1.3143483438382113,-0.7486868126406546,-0.013008153157880373,0.446097025364548,0.5016836790565765,0.31687371516752383,0.28067305626831446
-0.42288826166350885,-0.3091269004494039,-0.04828494310226598,-0.8766310032796888,0.38051846035042086,0.8715110709419566,0.4173180273693991
-0.9529901729829001,-0.46110597244273666,-0.07777253494135405,0.26795818986462894,-0.12592117021091795,0.31894042676610823,0.5124186926204206
-0.9314577039415165,-0.012713875326294356,-0.4423157689118527,-1.4594110195775583,-0.04122294323861798,-0.9904912729837176,0.011882647205106567
-0.37124332185076214,-0.3871280267575166,-0.09987777895957162,-0.30075997311538183,0.5831927439244787,0.02058396414268372,0.3306190815705267
-0.0064678131439662575,-0.3122203037374612,0.10090505456592479,0.07313902185489773,0.3290936284686051,0.02462179789166324,0.4587358251980971
-0.5746652212240898,0.7761006574722351,-1.8313928858408617,0.10059087027804693,-1.3352864537274243,-0.6450540111667564,0.23954820234933363
-1.1616888719985314,-0.3487290806798125,0.21645611939865722,-0.8535313234327477,0.48428457950797743,-0.7911267983850113,0.1451445559476084
-0.4125996958657398,-0.09982968214749822,-0.18601423999865171,-0.8403669382049078,0.2984012960331624,-0.16692007957166485,0.43730420479119303
0.08682694883306445,0.3628525656031571,-0.3521010546951771,-0.008371256931852615,0.3184924188435003,-0.06378198160649355,0.3478341360820269
1.077570658021072,1.817496679880855,-0.8240520080792638,0.3609917550714615,-0.2577278678225122,0.16553019400820232,0.15662481614375606
0.736967250885388,-2.118411679785726,0.9991796797120003,-5.841844650258812,-0.03698525130335478,2.2428496466605368,0.25284287414347534
0.027782876759523435,-0.13976510583782104,1.025729654829118,0.3642273829371523,0.5495423099217183,-1.448024558462191,0.25914023650868584
-0.3596158285532575,0.4182591755305863,0.006447700723987165,0.4513449825097186,0.1458104016140992,0.3627034935604274,0.41547608222156557
-0.6540137996830843,0.13289741002567657,-0.4810718845415482,-0.17912457127186282,-0.5948493097538262,-1.5765266158695987,-0.7780427315131562
-0.37560948180360065,0.1688308824387347,-0.34211717480384235,0.10723724606274959,-0.21282432650694877,-0.29660492802933736,0.3910110691472918
0.19308188463414186,0.6533932510298724,-0.28186716798667444,-0.20409872521459604,0.44745143804057597,-0.0890086690073873,0.3390765763326929
-0.6321608720940406,0.5980119374105781,0.6029156915406041,0.7252598698112508,-4.286771789651633,0.5246660578642012,-2.245404643947306
-0.018506485478593765,0.8741927717562286,-0.3299363890227218,0.5660114943768584,0.3145224854956311,-0.4389372399567232,0.36116233286741434
-1.1464528847322324,0.01131317288132438,-0.2158854972690867,0.60142360857221,-0.19474215270175638,4.979428814634239,0.8109287468527296
0.12357323711674294,0.18806465264704558,-1.5314720546935319,-0.14657750100418895,-1.6170958788480951,-0.09365314748538967,0.9572904427025333
-0.06641150966881916,0.3208304645255331,-0.33796882214036705,-0.35193490212974293,0.1672399095220577,-0.5992346901574404,-1.337758594818676
-0.4123547418808467,-0.19998294916707285,-0.15012717005772755,-0.3136028104264752,0.7260272167870011,0.15531980220948152,-0.48713853248727323
-0.06759811222056887,0.062010874513294185,-0.6314663066531614,-0.35500225328202595,0.04078406741632641,-0.15554498994239604,0.3563780341096437
0.03962737163118696,-0.6529896795210332,-0.2200383405276498,-0.6307408669107635,0.10188821543446244,0.16286869327156958,-0.13200307145499673
-0.07305253779093344,-0.1894606209260589,-0.284674943356602,-0.19733577616690187,0.2136721032891675,0.5457092381038079,0.3292989170781943
-0.2809337555621452,-3.548485865646435,-0.7590700340410076,-0.25102137796931856,-0.4057051113785382,0.21195067654110517,-4.0849328822796185
1.8206513527053747,0.9952494219395116,-0.27511647497934627,0.018984949889352908,-0.5292622939217735,0.5869088893098903,0.5336394489249465
-0.7107050904324155,0.49169112929158393,0.10749501360144802,0.9824600390762577,-0.11042749715669284,-0.15867447623695424,0.45392294293702845
0.06819760251260944,0.9951741339637626,-0.32348555970267345,0.549801200365837,0.26414223726460573,-0.15511785090441302,0.48966638004806784
-0.2439539784748947,0.029064400825741413,-0.06823740405318472,-0.017304764782387766,0.4560150817229057,-0.22137176869215416,0.48004699314317906
-1.858789751702861,-2.505979060906341,-5.289827210374703,-8.464744109713964,1.766595738815662,-5.3986926583400745,-1.0870630514139716
0.12167011134544348,0.2587980324488413,-0.6542263084139031,0.4304542752537761,0.12374741498993931,0.26605504161627463,0.6169323662172272
0.5926909780697137,-0.09475057850637414,0.40303137517118065,-0.16922864503351676,1.0275909742954201,-0.5904189065176214,-0.013017042423220574
0.2993373637964426,-1.0393371582407178,0.312404174511674,-1.1537363657428428,0.3581206065809098,-0.011510778634061317,-1.1786646953149926
0.24022522016771725,0.5961093028466057,0.8399173429733976,0.4497178831057823,0.8779327362140404,-0.9825943365853528,0.26405647734433546
0.22472698949769637,0.49531604154615705,-0.5048261195209539,0.19529760090902432,0.2896628087926873,0.21845599741255167,0.48092331755243706
-0.3862968199151225,-0.44869322859374444,-0.16468690098256372,-0.417094508616908,-0.1382455866641216,-0.4593966804905802,0.40678656660613133
0.20951875578446372,-0.10456361803754825,0.3301581965766426,-0.7778573463306614,0.9742312408602901,-0.0763287200183862,-0.566437995786613
-0.9343441633294836,0.3957351943915251,0.20188698129183313,0.41542794377079584,-0.44006915014742126,-0.4849236956332392,-0.18173918535428907
1.1201514188344357,0.7575646854420665,1.8195612491977844,0.3244339895815612,0.4012325675485904,-1.3450705073166835,0.1214264802759353
-0.4292947233793527,0.6524459151981448,-1.2733515631158736,0.17509903396033652,-0.15897616809304074,-0.21042882455446352,0.21720109529159634
-0.16294898479533798,-0.6807434587719443,0.5420705416443831,-1.9447226638178055,0.07890913890211625,-1.599876818468244,-1.8025666997435603
-0.19303343077530674,-0.183974330090499,0.02530623388758065,-0.0926229038467376,0.463026670117796,0.5253951261510555,0.4810544766242353
-7.328748581844759,-1.8286721384030673,-6.801205694816131,-2.9693205541517163,-6.942793118565756,-4.105475542086404,-3.6536545556869
-0.047905101968599775,-0.6067832444070713,-0.1440447854583475,-0.08200525364083384,0.5121834798520898,0.11758084656365947,0.6478627268578729
0.08943846077821829,-0.08908945406938557,-0.6383433691095121,-0.8633641490952494,0.2905884459086091,0.7045007146190347,0.5561212268930911
-0.10793241653451112,-0.5002846338690553,0.22216720205096105,-0.05816352487884244,0.07185026468041554,0.18986260988370632,0.4686606553043564
-0.6228020750356654,0.7391925439916969,-0.006568947792746362,0.3258553463491487,1.0765725679010212,-1.928119787947756,-0.2112009011115533
-1.9095774298864552,0.6895308738715058,-0.9091069356001803,0.620772455849756,-1.0583640182984146,-3.337840143691862,-4.488871228462557
-0.0696903868567181,-0.22661181212998827,-0.36306133637716276,-0.4897227075989232,0.6725874683688885,1.3948431224904712,0.4909555006002493
-0.6411427110923665,2.018305428569289,-4.815797473516617,1.6864422152372647,-2.0408715026750706,-0.8768066600977423,0.37829849922410785
0.72221012460062,0.18030519611191057,1.3872842729082913,1.0561452970319156,0.29432080338483124,-0.3775514661983836,0.39723513413315054
