logp,logmr,qed,logsas
-0.04706257175025393,-0.06773230810187875,0.3793763693365908,0.6775978095683588
0.0323622461934341,1.251024432913391,-1.6840049970877282,1.447718629847004
0.974677291765023,0.712012683954699,0.38810068490544347,0.044220414339517324
-0.2072501771135352,-0.8304875287538684,-0.8332682438594605,-0.35598891436519814
-1.3908369388460688,-0.19509688752797114,0.7744516214770161,2.924276936472468
0.07640988697106536,0.09583717936784185,1.018076611244051,-0.9723539863595746
-2.2693034489159025,-0.8787448517093969,-1.6403725379910368,0.7576432238344634
0.3036961347913505,-0.31453176631075536,1.0053793631173693,0.8239630971940309
-0.06544648305304389,-1.0782274232724627,0.47684300142912406,-1.3586472003903625
-0.28415708399626766,0.7315259750662746,0.016493758391792707,0.40910748405394853
-0.15942040214810904,-1.6511526768595317,1.0803312244062713,-2.0558388423144387
0.5805820699546357,-0.025753848458908535,-0.6054111252713,-0.3202030402539868
-0.27287389258922606,-0.8473335013942536,1.1742915722228473,-0.5265376558188171
-1.6842736617782266,-2.7891899936314393,-1.1113673872052667,0.15358745675197072
0.035796719021347956,0.14754074336156597,1.0388278309407106,-0.1584792107894034
2.1680670503269264,1.0835968861585603,-0.7908059424946553,2.162088798908662
0.14836525327367722,-0.10365062621388528,1.3916054168019731,0.35374074053003235
0.6164438659859813,0.5616514516173121,0.29590616892579186,0.21442337578830756
0.4166966119453497,0.5439846492569576,-0.1570065034881383,0.7056966896548685
0.14926074465518874,0.04964330935389086,0.8855210639462586,0.4254734622259157
1.123766071593927,0.7405178324442687,-0.004965711179361198,-1.0865291539353779
0.037429673893516445,0.46815001404503553,0.5903459496082497,1.0121282247302552
-0.40041293570187797,-0.8361950793081971,1.652185939380977,-1.40687472087674
-0.09468164286120616,0.11125539997858627,1.0057696657795554,-0.547633447053021
0.15370659598457329,0.9232560333139683,-0.32107597219916173,-0.2733036173915499
1.362493538712108,1.7405864813178218,-1.7490674570470908,-0.06780371941346806
0.9344486583497188,1.5814092288297557,-1.8650979848979679,0.039208332185689164
0.4527375062529971,1.146301404520922,-1.106258437590377,0.4954155418441199
0.005402688013583223,0.10628412742419378,1.0646482257483372,0.6019896698240486
1.6892952170001048,2.9179351560848734,-2.1640291307816955,3.7791129198364044
-1.6205989569564132,-2.5073204105572064,-0.14850483037168927,0.10846874635530065
-0.21175923959926235,-0.7746418266749782,0.803911559985053,-0.9430310679925704
-1.7699879897779398,-0.41336923756231386,0.46429451722903764,0.013512409949956856
0.3619136097823064,0.5576157809898011,-0.08521490294312165,-0.6392222394994745
1.4248618796361867,0.8659782631807276,-0.7294327077034862,-0.7867690418719566
-0.20735552904077156,-0.420831330695242,0.4392344434537083,1.4381829389591367
-0.6180278766018411,-0.9299331376044866,0.7267417274054461,-0.16489610751668027
-0.3130761880227203,-0.2287548753627374,-0.41965927932328706,-0.20032779608159135
0.8951418542977366,0.8221463991889021,-1.0868591713118019,0.5947754318578989
-0.6674800712467106,-2.599397833428254,0.17460534712244816,-0.7572475241000991
0.6302028276830838,1.3854254650180593,-1.7607717621034287,0.7490341021417819
-0.7947978753121661,-0.462827422911914,0.25011542611410703,-0.23154686832713303
-0.34194261608555365,-0.7318234144119712,0.21368072390872406,-0.7366666845466611
-0.03051178398138055,-0.21610123553986998,1.014346438674946,-0.5987803907396108
1.13361647679055,-0.2596139452662523,1.15475443023059,-0.6007443509240598
0.18155111035321242,-0.34295682682272516,0.7293707925913562,-1.0197419180180278
1.254033729622007,0.6241417169794435,-0.43501583184390796,-0.33295526403481923
-1.0451140544263753,-0.06530651434925401,0.5619987936657901,0.21082280510669904
-0.357007941680391,-0.18542808171885092,1.2019429609170245,0.3626630292095108
0.22844325316623187,-0.47517684632481916,0.8956230678210497,-0.7189110161464828
-0.07560240883865393,-0.010118609533855105,0.9178445352259693,0.3170832913966774
-0.21488819183818988,0.024939075297531074,-0.5355804787687166,0.08070401051355845
-0.8221893763936872,-0.5623291734376343,0.7105935367503111,-0.16446446585541358
0.2584158764650502,0.3943516960219801,-0.6459913189413373,-0.5589315289968507
-1.8420487080077883,0.19222220951450722,-0.2627298497278561,0.6761090261553834
0.295183699070631,0.778541803214576,0.3679184797091243,-0.8712709956222715
1.2756835506691326,0.7770153364851613,-0.7851225688653545,-0.5198358939558746
-0.2753075221083916,-0.7528185029191965,1.2999670909394343,-0.7372080676230506
0.3993662199149258,1.221639575720336,-0.5215215478396094,0.7158829600701967
1.1101229970167834,0.12017542309443204,-0.5316473413760557,-0.5056777604083789
0.3082368028552486,2.4282327413991873,-2.47878868890682,1.8464993204496565
-3.4499983002457886,-0.5732150725122078,-2.0497116336507846,1.899505370545798
0.35480235469383475,0.5027876632534151,1.0847033376640864,0.5401263838090117
-0.1809543360752754,0.6959646727542462,-1.2060969072365941,0.9172419641907271
-0.8554805854004592,-1.6913378460847623,0.49810891724615886,-0.6128951687938962
0.40832113373003753,-0.5410675374653704,-0.606927411669601,-1.031935073096648
0.39716436463567983,-0.22764043003497988,-0.39423747682703614,-0.6444338688439264
0.40558198362188524,-0.16007891564248766,1.5075667548127067,-0.35706925651529015
0.8663913133548631,0.7998976412334983,-0.10575353550045745,0.7287475281845068
-0.14397580961522086,-0.20309911093148805,0.6808766134538782,0.007136273537935699
-0.4151622055150055,0.6158058691458959,0.6456678906097665,-0.4862292318609498
-0.8469997552579116,-0.28359392003148737,1.4892655856403578,-0.7988051572880772
0.8259361732960003,0.044038950452394414,-0.7947266589027439,-0.6372247902646302
-0.27925821937976497,-0.1443952425479212,0.9156360159767242,-1.1992729193556715
0.11233489415875286,-0.37510636750362003,0.5432565584187957,-0.20900514802161912
-1.5748762205357199,0.7259833285876697,-1.368299343391249,2.112163927357448
0.3082368028552486,2.4282327413991873,-2.47878868890682,1.8464993204496565
-1.8764461122505438,1.255729210843569,-1.7808067891972337,2.072931977822391
0.07203778199074552,-0.052119975031873565,0.7346995942424666,0.17424933600801862
-1.5013405753245592,-1.4827355431110716,-0.29026644845471916,-0.06767142038504964
1.0670867347406237,0.04590717686201373,0.3934712659447739,-0.8535743497241587
-1.3585992491116623,0.10731463788260133,1.34553754134922,0.5060161113649329
1.0600808315793895,0.9596907825901553,-0.9656595654135882,-0.2892059473754931
-0.4000968799201672,2.1295035030124585,-2.142470135908143,1.8090597712545582
-1.4935445327090493,-1.3814868410134122,-0.16240041269038627,-0.583140098085978
-0.004068450244988754,-0.037244208253279974,1.2862453306867123,-0.17418966001059563
-1.8967263582435947,-0.42798339348426195,0.43134214968428136,0.4871006121934483
-0.7724632667380026,-1.391595280259133,0.7840718711596438,-1.1011314331543438
0.8247773020963973,-0.3465240657235293,-0.5303700287317292,-0.6745231466726015
-1.2857378562348158,-0.3100293043505326,-0.18689248027659064,0.39599095036105625
1.1702789474688942,0.03816204192351202,0.004123157901108809,-0.16998059719716205
1.0164124577398101,0.7130757522168311,-0.24981010595331093,-0.6774029284715916
-1.8437501416326605,-1.456969159570627,-1.7714581858546667,0.2874308496493934
0.7684772321811478,-0.13707718645278558,-0.2818914124071157,-1.1054404781953113
-6.595949072633047,1.5014591694924646,-2.4424155024462846,2.87158616906411
-0.6776992081886626,-1.4708837741181215,1.0820385672795916,-0.6922375052023997
0.7795286493482696,-0.3478619708152052,1.4032591631839815,-1.155527571240603
-1.2863699677982352,-0.41983282326961163,-0.29166350299422766,0.8183744495998734
-0.39003577086907165,0.4960221366898653,-1.8899977433759607,1.3073501183680565
1.3481656766079286,0.49499405634380783,-1.1407718052247569,2.1796084532329907
-0.7605058229966464,-0.37280998013347527,0.38476582054854774,-0.3735110803945015
-0.5492752088872228,-0.42697128942608664,1.286708599694114,1.5014699631929347
-0.3923956540391715,0.15097345473759488,0.02740349678994085,0.8023228675904052
1.1269055590255774,0.1572191694731907,0.5923213443899464,-0.8079432664309514
-0.27409597494517046,0.08223180785732692,0.9155545175758592,0.4554933848387234
0.8466905029616139,-0.5670920075810107,-1.0508283497444681,1.3053788716938066
0.015095065319352148,0.02968225140202289,0.18993681010330749,-0.814510127845781
0.8226702635516656,1.1823747017000186,-0.42251091809889013,0.4430850636080642
-0.6131184767926146,-1.9322133846060912,0.27721370657186395,0.003140186106660301
-0.5760872743689426,-0.1089999737941117,1.5006454322059888,-0.8082310231587361
0.03900995280206487,-1.0302863044926394,0.42781926413169374,-1.201179163098617
-0.9269618680305062,0.66584052673468,-0.7191525532829923,0.5099416912189948
0.8251565690344493,-0.06390753245910752,-0.06118040848287056,0.4178970942451718
-0.19418653813619408,-1.1317320737227932,1.0238960121274896,0.938983973339271
-0.2090411598765573,-0.7022076702626111,0.16714501636617768,-0.6541082666634596
0.5409065341573243,-0.34760743181956394,1.299867970111425,-1.7587276303490296
-0.5333143919108743,-0.11573801412286702,1.4230548844878983,-0.5691766990796299
-0.046483136150452,0.2832740846491968,-0.3560073455978876,0.46382519987557475
0.03073982651399028,0.24301607226482919,0.5923184757764663,0.6838397127656808
0.20156797652816993,-0.5678082628119233,1.2386893818410631,-0.3633446957844731
0.742971530597162,-0.18836714867484325,0.3171395152626007,-1.0316506103660952
0.1846063162430743,0.05241769759446455,1.2677820301438039,-0.6691056419701811
0.11997290888340781,0.2565423457829782,-0.027109015292317115,0.3217862303704215
0.00902679431052284,-0.7062395469573686,1.128748513449353,0.6395610607975912
0.28785120493496197,-0.6896104153237252,0.9492975309873241,-1.3292560406746174
1.412388211451371,1.2524353683514848,-1.663332122974613,-0.5938743838244329
-0.08072251250235377,-0.956058573091606,-0.31341414867921585,0.07070471606901298
-1.0875708811027336,-0.7164788927153353,-0.9230783314099539,0.6342667169853328
0.8166125277355596,-0.12135176609299583,0.4071265534629867,-0.9406662137010501
-2.0816189905438636,0.2571600418513158,-0.6134010213586617,2.388483476571892
0.3871137907773064,0.44419340438578114,0.25418529174941784,-0.48361129570519673
1.302864347896181,1.0891796132468106,-1.7118781221438897,-0.20131420137760467
-0.847947922603041,-0.09148849864014454,1.2028070017619281,1.2875562884610028
-0.5835145852391244,-0.8879816222926425,1.5072185867120635,-1.2685839231842653
1.0209425906109846,0.8755742386784268,-0.5281677702258063,-0.5102659831697367
-0.7032470505435431,-1.8067258863345483,0.5736254306440703,-1.204681398607982
0.6886626121066841,0.7069956068000669,-0.16506353743142876,0.6000253522845678
-0.039266529134743496,0.3680139654691784,0.7257679611556015,0.31889028582644163
0.18529110377011168,0.9949302753112254,-1.3193034111450421,-0.37252988879418625
-1.4713152760621226,-3.0913884421575197,-0.09992765708393953,-1.533951894198619
-0.21978705645469254,-1.0287602232609783,0.25646937777668105,-0.09295228256253883
0.7371771745991479,1.0228461046025894,-0.13157174223681625,-0.8656667602284178
0.6373562235424504,0.8635847426092143,0.5255685787323956,-0.06925891478118021
-0.7813128286258787,0.42040007791352874,1.0385698406874082,0.6259772154485713
-0.7679331338668279,-1.4241554394877634,0.8916210570050399,-0.5692339053978156
0.950146095507976,0.877318942393336,-0.053524542628713354,0.6724918453610962
0.8794233467540323,0.361199505838111,0.7461664179723908,0.00796026052298864
0.029897011096097877,0.5810771073469161,0.3513264162208815,-0.39535605621961306
-0.21099017053043514,0.7060606720559947,0.016017246347851365,0.4797501072499108
0.8978810044058879,-0.2414518450748957,0.2760459201208442,-0.9402023352552048
-1.8321983028111648,-1.6467670592442485,0.4398106870538091,0.9673330806648537
-0.7631396211775616,-1.741155955040253,0.42628481376981703,-1.4543384520369138
-1.1916217120379813,-0.9408951984648894,0.7160640370747942,0.8120853766832905
0.1028110799365627,0.6346872174781776,1.0405336836352852,0.1356832608969573
-0.2673955923729215,0.5795901756456853,0.28783417974855374,-0.3182995208101058
-0.9793217758671061,0.4701718489660574,0.4843672283589556,-0.246077539616761
-0.3148566355930192,0.39530161377693834,1.2004519448617905,0.6010285699946768
-0.21557297936522773,-0.04382862991643781,0.7279357770611822,-0.5116478701660254
-1.5498551378170229,-3.4856714407853433,-0.46976277222875,0.29355687885818454
0.15479172083511128,-0.18348637078211605,1.1732594557921905,-0.1713857778693028
0.8954157693085517,1.0988022620048006,-1.3367410782806712,-0.28316543334054156
0.7776849906216293,0.0005076775450456923,-0.34685230257943994,1.538606336958233
0.7439196979422913,0.3194332770810979,0.3006931552242953,0.2639091720766225
1.4272533683844588,0.9693626538606438,-0.27793439067942366,0.08093650799800968
-1.7130347379138238,-2.9025720692263444,-0.7448174823354755,0.6865070941535923
0.5923288098415186,0.7922251396222797,-1.1590625442163203,-0.41484890225126797
1.5723967185383505,0.8531233027443341,-1.0360886945084902,-0.2288238403934787
0.38103498457575335,0.16022057584620258,-0.4042863620916561,-0.2580082685275242
-0.06202254541785376,-0.317589979999302,0.15300328436981955,-0.3895519298158263
0.6333212447292875,0.11462105210139616,0.09016697406957569,-0.9871737777292235
-0.060178886691213455,-0.16183461499646462,1.10304797751442,-0.15444173249737028
1.7146850314641309,1.0839660912816076,-0.8914807914992973,-0.5265267814423734
0.0326361612042497,-0.46312221379213375,1.0091916245640093,-1.5920584213113556
-0.3239274365280917,-0.1370297471791749,-0.4694723096540666,-0.9758976968512424
0.6118452543621025,0.9096246193774848,-1.038666423490683,-0.5422051812811368
0.35058827760436995,0.2591073235403772,0.8872333834769036,1.4952984428885154
-1.1731166460188687,-0.22003558625419165,0.888464704730263,-0.5347626472549375
0.694246264250226,0.7130273232833906,-0.1539320546503699,-0.7183841682758484
-0.27815202414378026,-0.3311702467870721,0.28539664518245506,-0.31461960047924487
-0.8285631679915028,-0.7476795567436318,0.14694045370295625,0.30085076262339594
1.314084328146881,1.566948682010277,-1.6729912191623417,0.13580728082996116
-0.06628929847093676,-1.2042768722162525,0.8496971919464806,-2.5962701134141577
-0.9228004669046591,1.2384883060446326,-0.7271318963493959,0.5961151441381262
-0.6573136102683766,0.05024804026477188,0.6322436422689466,-0.1429828475320473
-0.21773269387357855,-0.6041667941562026,0.8965874886079624,-1.1812287818432463
0.06529525864760116,0.9674228261041502,-1.880329452922068,1.174166090165789
-1.2539215742093568,-0.5226270082359041,0.8797992133749788,-0.1792493258116565
-0.06760619756139472,-0.6349462866030122,0.9404147423419802,-0.8905000092535313
0.554233552952757,-0.30349790297922774,0.8491507996496078,-1.2244882731205609
0.27543021271376494,-0.22793734189963377,1.5850722251167808,-1.0805356117306169
0.8342062995840744,0.902478120849182,-1.0254353436935226,0.9099236754606251
-0.31576266216725396,0.35057014172717005,0.6715129974887748,-0.5535813719189986
0.2087845835438789,-0.8453095361931038,0.9979184304173656,-1.6359410584692518
0.9461427222729845,0.7531365572354584,-0.7428549944002864,-0.3081258860465914
0.29617400718665565,0.32366445934744537,-0.28294878132804785,-0.5134491526214554
-0.17733022977833482,-0.008771211887345,-1.187627540047042,-0.06417241441139755
0.278738263228995,-0.854171838600516,0.6575332683909432,-1.204435816283794
0.6363764506191494,0.17999171767108393,0.6478139116301244,-1.3057190114920538
-2.728585175703944,3.006286288389485,-1.7382587135748164,2.749192959730599
0.5264733201259078,-0.30503890073239487,0.6782607210592619,1.5978560439760239
