SMILES,property_LPS_Abs,property_LPS_Lum,property_MPLA_Abs,property_MPLA_Lum,property_CpG_Abs,property_cGAMP_Abs,property_cGAMP_Lum
Cc1cc(CCNC(=O)c2cc3ccccc3s2)nn1C,0.10387554628236435,0.011384212466236339,-0.18519633334980523,-0.30559642249593777,0.7614836963478123,0.5311271253376928,0.010326581259252848
O=C(CCc1ccc(O)cc1)c1c(O)cccc1OC1OC(CO)C(O)C(O)C1O,-0.10424059269238498,-0.32264445693194777,0.2728317785765155,-0.25458699950346186,0.13647999990674664,0.2476329793441876,0.2943431793496179
CSc1nc(C(C)(C)C)cc(C(F)(F)F)c1C#N,-0.3116592300870503,-0.5252285679035478,0.3850495898401612,-0.5499772263068999,-0.6040037117233581,-0.6459320945934108,0.4095548442102779
O=c1c2ccccc2nc(/C=C/c2cccnc2)n1Cc1ccccc1,-1.52193956704278,-2.505492685068806,-0.5471831280451669,-0.12232650765090389,0.2137307882656074,0.09942370466127858,-1.5549879177042454
O=C(C=Cc1cccnc1)c1cc2ccc1CCc1ccc(cc1)CC2,-1.153842707154084,-0.08839821483579809,-1.4358948553732316,-0.16753454223698594,0.3247135815327858,-0.4804149950310772,-0.49839107442301667
CCC(C)(Oc1ccc(C2(c3ccc(OC(C)(CC)C(=O)O)cc3)CCCCC2)cc1)C(=O)O,0.43699838181810474,-0.17340673952684396,-1.5616995753133451,0.49732611888656975,0.1832921681168623,0.17004944128274718,0.6017938243882904
COc1ccc(CNC(=O)NCC#CCOc2cccc(C(F)(F)F)c2)cc1OC,0.11983444446147527,0.16321243356356063,-0.37563470368597107,0.12781511261748976,0.4450294224751201,-0.3519976351109253,0.43121797696370967
CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12.Cl,-0.47606155604302136,0.28683770748844023,-1.1379303472303812,0.3906821747124137,-0.7341587378458218,-1.9642852226822494,0.18206355112248387
COC(=O)C1=C(C)NC(C)=C(C(=O)O[C@@H]2CCCN(Cc3ccccc3)C2)[C@@H]1c1cccc([N+](=O)[O-])c1.Cl,-2.1057113368444886,0.06225837522059373,1.0871168395772894,0.4624166403619816,-2.91583089098818,-1.3324772986576743,-1.9785731910583513
COc1cc(-n2c(S)nc3ccccc3c2=O)c(Cl)cc1Cl,1.095519562219283,-1.6141647686188179,-0.35890712666587415,0.08666170799468567,-0.23207922456701174,0.52366462416703,0.11889065292304403
CC(=O)N1CCN(c2ccc(NC(=O)Cc3cnc(-c4ccnc(F)c4)c(C)c3)nc2)CC1,-0.3096945791877537,-0.24929456090859464,-0.13761325347549164,0.3468038130224483,0.14943735896568752,0.39080368598869397,0.550802502970056
Cl.Cl.O=C(O)COCCN1CCN([C@H](c2ccccc2)c2ccc(Cl)cc2)CC1,0.08694557095742897,-0.36329260074868497,-0.08394490607963583,-0.38439490124751385,0.4511148013680236,-0.03608956751378483,0.2889975928264268
C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,5.541804850287189,-2.7886981671882087,2.7027794068737996,-0.42230221288518277,1.043770707948321,0.3986988923800998,-5.88323828958269
CC(=O)N1CCN=C1SCc1cccc(C(F)(F)F)c1,-1.467434426960321,-0.3423809506882728,-0.6419594163371192,-0.7129623293580836,-0.49566403156863126,-1.6490564285041478,-0.7262843428194696
CCOc1ccc(CN(CCc2ccc3c(c2)OCO3)Cc2ccc3ccccc3c2)cc1,-0.31518474725582474,1.1242213077045213,-1.2606449413185141,0.34451854916416325,-0.6210374070290907,-0.7826455218908754,-2.9055372310184384
CSCC(N)C(=O)O,0.8129780037768427,0.04044921118752002,-0.2800614001894174,0.95149596790599,0.335419658200483,0.6029003758575029,0.3916885950745161
CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)[C@H](CSc1cccs1)C(=O)NO,0.6025306484931289,0.06662411560043294,-0.10297696626111096,-0.4634592688600913,0.829688956110506,2.15215090477835,0.33028462133609615
CN(C)CC(c1ccc(O)cc1)C1(O)CCCCC1.O=C(O)CCC(=O)O,-0.5550286129769625,-0.12457030046661136,-0.19477837789083566,-0.228595359104686,-0.12857445771152926,0.017392984179717498,0.5849352011741074
CC(C)Oc1ccc(C(=O)NC2CCN(c3ncnc4c3CCCC4)CC2)cn1,0.33100444722456346,0.07360766851926873,-0.2128667550610895,-0.15944783208759844,0.6324097515183293,0.4754107506706441,0.2863633619734605
Cc1ccc(C2(O)C=CC(C)(C(Cl)(Cl)Cl)C=C2)cc1,-0.24021168144070632,-0.1142569129766159,-0.06230042414846369,-0.578879938436681,-0.8030842159520094,-1.9108477637152856,-1.1913192345039052
CCN(CC)CCOC(=O)c1ccc(N)cc1Cl.Cl,-0.2508748053661831,-0.05629404561032023,0.049539606594123514,-0.6459242089020683,0.40315124272694486,0.7207733365219221,0.3249974906546695
O=C(NCCCn1ccc2cccnc21)c1cccc(Br)c1,0.280417917101026,0.06936473507858086,-0.43549763907465006,-0.1746585114238902,-0.23892180784522335,0.6030212555032805,0.055038608765450574
C[C@H](Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1ccccc1OCC(F)(F)F,0.1652202138697811,0.06417797259637463,-0.02370181785387848,-0.6634410967956387,0.7677784123386585,-0.616445610903295,-0.2209230370749383
COS(=O)(=O)[O-].COc1cc(N)cn[n+]1-c1ccccc1,-0.10793241653451117,-0.5002846338690553,0.22216720205096105,-0.058163524878842535,0.07185026468041554,0.18986260988370632,0.46866065530435624
COc1ccc(Cc2nnc(C3CCN(S(C)(=O)=O)CC3)s2)cc1,-0.012374290611341834,0.5485225704615472,-0.4691937140164642,0.011230512668110228,0.18511841492976308,0.17117526767613303,0.5265188301019605
O=[N+]([O-])c1ccc(OCC(O)CN2CCN(c3ccccc3)CC2)cc1,-0.057487328705605314,0.8922432534439005,-0.3067778168982107,0.2043233745371453,-0.01423588849866744,-0.015164360858426706,0.3774548590908359
CC(/C=C1\SC(=S)N(CC(=O)O)C1=O)=C\c1ccccc1,1.1151321335089794,-0.30507864271375146,0.19953639802934636,0.6128546292055606,0.32327531116178887,0.30485268800764265,0.5047124396373316
CCOc1ccc(CC(=O)N2C3C=CCC2CC3)cc1,0.16581016394096468,0.47862475128806947,-0.08833070343065608,0.625466193114259,0.08079561508775374,0.4476221162537178,0.45927967333370123
COc1cc2c(cc1OC)C(=O)NC1(CCCC1)C2,-0.2988368407644696,-0.46878312347332995,-0.33468397741927025,-0.5963333959776922,0.8411288283688796,0.09463685044413771,0.006165033724177889
CC(NC(=O)C1CCN(S(=O)(=O)N2CCCC2)CC1)c1ccc(F)cc1,0.027616145965806783,0.5364538746469417,-0.47940365487940934,0.01329862460006669,0.47256108149817533,0.3501660742364564,0.31604527305085567
CC(N)C12CC3CC(CC(C3)C1)C2,0.39709405562507677,-0.19842126036387406,1.1260580980882517,-0.564222088018686,-0.24340682023632723,0.8004983363898567,0.4914735326528109
CC1=NN(c2ccc(C)c(C)c2)C(=O)/C1=N\Nc1cccc(-c2cccc(C(=O)O)c2)c1O.NCCO.NCCO,0.7682191121104169,0.3321494519474661,1.6520046908217358,0.3263529852257777,1.6197142273130554,-0.8916297265002981,-0.6250582110444601
O=C(Cc1ccc(F)cc1F)N1CCC(n2c(=O)[nH]c3ccccc3c2=O)CC1,0.38817890809617367,0.10107054683917721,-0.15736286681505302,-0.18136918898623441,0.2752827970510422,0.36631204805937356,0.14994296625361014
Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,0.11506808794517952,0.13951561506227608,-0.8804960070473771,0.04984475222174642,0.21276314956070405,-0.26362255983793914,-0.07970242406962164
O=C(CC(c1ccccc1)c1ccccc1)Nc1ccc(CC(=O)N2CCC(O)CC2)cc1,0.3024138888629568,0.2671019781399144,-0.5823719158188947,0.4796349237400459,0.33340539124413854,0.07477912890879425,0.512115701804227
COCCCNC(=O)C1CCCN(c2ccc(Sc3ccc(Br)cc3)nn2)C1,0.20926709717978081,-0.18051527923212468,0.4989003896482641,-1.1233791934495458,0.22022580727943447,1.609064660229334,0.05763792309587343
COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1,2.260283956677265,-0.4931284853244602,1.2047121147177662,-0.032061504002505015,-3.3750813030256666,0.08646241980117622,-3.3117421949955306
COc1ccc(CNC(=O)c2cnc3n(c2=O)CCS3)cc1,-0.010520321942696005,0.1721390562595588,4.078038623078204,0.48527532198932766,0.7764613062058991,-0.7276518326450495,0.27510835585991433
Nc1ncnc2c1ncn2C1CC(O)C(CO)O1,-0.632041844094611,0.634141355730748,0.3687284207355249,0.7392818295255381,0.2252323031672246,0.16023485881356006,0.6371493637558922
COCC(=O)N1CCC2(CC1)NC(=O)N(Cc1ccc(Cl)cc1)C2=O,0.04627708131639518,-0.022430520042243076,0.08954580452677173,0.17778220306260953,-0.5044725688849556,-0.5803170622337399,0.4048246714211828
CCOC(=O)CC(C(=O)OCC)P(=O)(c1ccccc1)c1ccccc1,-0.3577483848122588,0.35569408257715784,-0.06320868201991148,0.1882911500201218,-0.20802537180064526,0.11066677179780637,0.3993288642193017
Cc1cc(CNC(=O)CCc2ccc(S(C)(=O)=O)cc2)c(C)o1,-0.01709261297879243,-0.16947120322748344,0.03995578708783685,-0.2746141376980986,0.8595463897322151,-0.6630642341803208,0.26193905269324363
Br.Br.NCCCCCNCC12CC3CC(CC(C3)C1)C2,0.48092043462949724,-0.2041013970229666,0.4951760898113796,-0.1862382810487959,0.08762898006202206,-0.31347553743164275,-0.05824782269014226
COCCCC/C(=N\OCCN)c1ccc(C(F)(F)F)cc1.O=C(O)/C=C\C(=O)O,-0.523531280840091,0.8922704743914637,0.7885567594762958,1.4500980711134124,-0.03859873566070427,-1.5568171637823736,0.031188382973368265
Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(N4CCN(C)CC4)nc3)cc3c2c(C)cn3C(C)C)c(=O)[nH]1,-0.09683680756297267,-1.1679509731609037,0.7911083860038279,1.2976667686383458,-4.377365195259872,0.25915567217283014,-2.7579287936721495
CCOC(=O)c1ccccc1NC(=O)CN(c1cc(C)ccc1OC)S(C)(=O)=O,-0.04242625327447727,0.051786180575877895,-0.17110033210277414,-0.2637415332010004,0.3870806407710616,2.5298644072263716,0.43943800755503626
O=C(Cc1ccccc1)Nc1nnc(CCSCCc2nnc(NC(=O)Cc3ccccc3)s2)s1,0.005309889528013602,0.8554266449249653,0.8756810771231553,-0.16181746432479227,0.07075709666962902,0.3225756709622654,0.3863027138079077
O=c1cc(-c2ccc(O)c(O)c2)oc2cc(OC3OC(CO)C(O)C(O)C3O)cc(O)c12,1.1017649726041856,-0.5177528304136525,0.00832280143754324,0.7571244228291545,0.2719415254486508,0.41620197418130017,0.16147440701713478
O=C(Cc1ccccc1)NC(NC(=S)Nc1ccc(O)cc1)C(Cl)(Cl)Cl,-0.8822381982356929,0.635641444052672,0.13787929625748424,1.2516426712902882,-0.10834406947296409,-0.9175548939449708,0.2761911158555683
COc1cc2nc(N3CCN(C(=O)C4CCCO4)CC3)nc(N)c2cc1OC.Cl,-0.21476851415902734,0.7484799559486061,-0.5976992716291982,-0.055429542566375195,-1.6762979300337257,-1.2749416889789786,0.22899901577440854
CNC(=O)C(NC(=O)C(CCCc1ccccc1)C(C)N(O)C=O)C(C)(C)C,0.9274492585103385,-0.20263552569465312,0.30981240490215267,1.2438542807338924,0.04266049317152593,0.5689016299505028,0.13996300577586765
COc1ccc(C2Oc3cc(OC)cc(OC)c3CC2O)cc1,-0.09103733760070512,0.23787678060578044,2.55352818726076,-0.14939733910175915,0.27074303735487387,-1.03780080167964,0.1568972996717443
CCNC(=O)CCC/C=C\C[C@H]1[C@@H](O)C[C@H](O)[C@@H]1/C=C/C(O)CCc1ccccc1,-0.2751353453862358,-0.19540534707201523,-0.3601833266183979,-0.4522209028594446,0.11426032770851248,0.12486068932740749,0.40264405832955075
CN(C)CC(=O)Nc1ccc2[nH]c(=O)c3ccccc3c2c1.Cl,-0.05745054864225236,-0.5839971868453795,-0.3779619020368515,-0.18048702249587656,-0.3486284916968393,0.1833660307438199,0.09124789490294093
Nc1ccc(O)c(C(=O)O)c1,-0.3970744592540512,-0.08923036856087643,0.1784222628791654,-0.342386650922971,0.2581631843192245,0.9267369492980867,0.470368932552722
CN1C(=N)NC(C)(c2cc(NC(=O)c3ccc(F)cn3)ccc2F)CS1(=O)=O.O=C(O)C(F)(F)F,-0.8456695038858351,-0.08897354011573592,-1.2593770327624891,0.5499304470672487,-0.6282095504135763,0.5579208570038177,0.36101897954498496
CCCCCCCCC/C(=C\C1=C(C)C(=O)C(OC)=C(OC)C1=O)C(=O)O,-0.013702959525496172,0.08513290958280734,-0.866713305304564,-0.2393767775599466,-0.14752294130417784,0.2283275306144786,-0.5080022219163358
CC(NC(=O)CCC(F)(F)F)C(=O)NC1C(=O)N(CCO)c2ncccc2-c2ccccc21,0.05218915043721949,-0.025793621664474152,0.128681458407881,0.390398686726771,-0.16307854896881468,0.6111378878976618,0.6067397122447167
CC(=O)Nc1ccc(S(=O)(=O)N2CCC(Oc3nc(C)cc(C)n3)C2)cc1,-0.035091027292131656,-0.11977414036812765,-0.2871059706589771,-0.5183956420504247,0.5798984811285929,-0.11850644329787806,0.3900571353242314
C#CCOC(=O)CCCC(=O)Nc1ccc([N+](=O)[O-])cc1Cl,-0.09761250910155807,1.224827449303818,-0.25817056546923806,0.6018282815503825,0.12400649214995489,-0.3221308663975867,0.4384018423038558
O=C(Nc1ccc(O)c(C(=O)O)c1)c1cccc(NC(=O)c2ccco2)c1,-0.2513574700976198,-0.46137275627070284,-0.2835856254594453,0.08135097636722208,-0.062120683342399625,0.2900605755420608,-0.12553368783054075
Cc1ccc(S(=O)(=O)O)cc1.Cn1cc(-c2ccc(F)c(C(F)(F)F)c2)nc1C1CCN(c2ncnc3[nH]ncc23)CC1,-0.3035212547199875,-1.0394352345566114,-0.22752684559093767,-0.29543456526820006,0.4705582776873861,0.2523431667682219,-0.040638338987630716
O=C(CSc1nnc(COc2ccc(Cl)cc2)o1)N1CCCc2ccccc21,0.2822311148592162,-0.6317437800813653,-0.864885135716239,-0.7658250053504781,-0.10119304757053452,-0.05844352980678705,0.1640798469337818
O=C(Nc1ccc2c(=O)cc(-c3nnn[nH]3)oc2c1)c1ccc(OCCCCc2ccccc2)cc1,0.3340403913692372,0.5327307798673397,-0.7030266991498835,-0.7523414628819456,0.8812219805637842,0.22912780202260138,0.12948233934232922
NC(=O)CC[C@@H](N)C(=O)O,0.04865361649569336,0.7994980590522606,-0.3595110636874964,0.4100660868352243,0.6749201807110702,-0.8407233407382938,0.3016101243197232
O=C(CSC1CCCCC1)Nc1ccc(Br)cc1,-0.3333590597649758,0.08379987508069237,0.2912088892586551,0.10548199866621343,0.2601054254746535,-0.9730804263896337,-0.398669095700847
COc1ccc(OC)c(C=C2C(=O)NC(=O)NC2=O)c1,-0.7609636418481495,-0.09786846755106439,0.3608186603702616,-0.23668297588911907,0.6405115235396276,-0.7984661622738183,0.39486561214913973
C=C1CCC2C(C)(COC(=O)CCC(=O)O)C(OC(=O)CCC(=O)O)CCC2(C)C1/C=C/C1=CCOC1=O,-0.36861970941531386,-0.058653176675117394,-0.21257179707817053,-0.09049235974866006,-0.021277807298506927,0.23174509594096285,0.13176998278470464
C=CCN1C(=O)C(C)(C)COc2cc(NC(=O)c3ccc(Br)o3)ccc21,-0.40837884105226935,-0.27747349740873917,0.18438364316111314,-0.3403766311429437,0.8711659280206856,-0.46067125868956676,-0.8814315525025079
CCCCCN(CCCCC)C(=O)C(CCC(=O)[O-])NC(=O)c1ccc(Cl)c(Cl)c1,-0.3148990750674691,1.1471809381518756,-0.6163721217651432,0.5739523393804709,0.3032624181488375,-0.2782193459601609,0.6104468564700538
COc1ccc2oc(=O)c(C(=O)Nc3ccc(C(=O)O)cc3)cc2c1,-0.06379450740044827,0.366065846526948,-0.36090323726592827,-0.4222151458839402,-0.0174801453028405,0.19753065613271295,0.5641791612453413
CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,0.7369672508853881,-2.1184116797857255,0.9991796797120003,-5.841844650258812,-0.03698525130335478,2.2428496466605368,0.2528428741434752
COc1ccc(N2CC(NC(=O)Nc3cccc(Cl)c3C)CC2=O)cc1OC,-0.1280790550079236,0.19403913293776764,-0.11448730214638432,0.18030861584796273,-0.07868063637348749,0.43167814341613225,0.36699667868860575
CCN(CC)c1nc(-c2ccccc2Cl)c2cc(Br)ccc2n1,-0.2346719073130739,0.04491296975070006,-0.0403333154469124,0.1661412008407603,0.24709421142278293,-0.39616207400095205,-0.07573305665163431
Cc1ccc(OCCCOc2cccc3cccnc23)c(C)c1,0.21483943144504247,0.5616404887573455,2.046942192424579,3.2241560192534817,-0.19501607949807448,-0.1585772091727495,0.27043915328092843
COc1ccc(C(=C2C(=O)Nc3ccccc32)c2ccc(OC)cc2)cc1,-0.0009409261683810924,0.05828188953065976,-0.2414495674833748,0.8811468257258864,-1.255877629686378,0.16965560618734965,0.18197790253987736
COc1cc2nc(N3CCN(C(=O)C4COc5ccccc5O4)CC3)nc(N)c2cc1OC,0.11592772507330922,1.4601547628245983,0.9892756302959963,1.3347140748539945,-4.582785932890251,0.6595338757073891,-1.7012398208734498
COc1cc2c(c(OC)c1OC)-c1c(cc3c(c1OC)OCO3)CC(C)C(C)C2,0.8403577050445873,-0.0196344764812857,-1.467932387990653,0.11758858208198768,-1.2952800747292306,-0.13877219931745893,1.226392893294778
O=C(COc1cccc2ccccc12)NCc1ccncc1,0.20101993020292344,0.7455515128058746,-0.05532060057119261,-0.0682003140854885,-0.3630349740657743,-0.017238583183845916,0.37476709194308927
CCC(C)C(=O)OC1CCC=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,-0.8280017168909105,0.5303409702593949,-0.12955022282354245,0.678183539883571,0.09426789696453525,-0.47793730691740155,0.29130210440813176
O=C(O)c1cc2ccccc2[nH]1,-0.4540528025313693,-0.1236692163382647,0.18484655931287394,0.053649487507789764,0.09629774100952189,0.1838352505023675,0.432894467954375
O=C1SC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)N1Cc1ccccc1,-0.001396583992848899,1.056149180963551,-0.36871586318437183,0.4278410159549988,0.19092740309533407,-0.6217102398436237,0.3922073314492792
C[C@H](Nc1ncnc2[nH]cnc12)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1,-0.9257586954507553,-0.10979482799737648,-0.8324058934350504,0.055834536433437304,-1.3896362655674757,-1.0885556748909264,-0.23321453828136182
CCOC(=O)CNS(=O)(=O)c1ccc([N+](=O)[O-])cc1,0.029586849812434764,0.06325691100217648,0.02392704298183375,0.02328406259909784,0.4982333495743447,-0.27880871288063563,0.40763833456666126
c1ccc(-c2nn3c(c2-c2ccnc4cc(OCCN5CCOCC5)ccc24)CCC3)nc1,3.7465288033569926,-0.7770048459774337,0.9382824850591984,1.2426667915393406,0.4391443103019824,0.5197299586369866,-0.09621074367176144
COc1ccc(CN(CCN(C)C)c2ncccn2)cc1,0.38852808779982345,-1.7662218466742354,0.4291800817627286,-0.13043659617550157,-0.09059609349352714,0.09296303739151708,0.3701308636649747
O=C1C(Cl)=C(N2CCCCC2)C(=O)N1c1ccc(Cl)c(Cl)c1,0.10051422437471708,0.16348504423098673,-0.14125730412709614,0.39914905228606,-0.804115361575889,-0.38461698442877285,0.22486262701864482
Cc1cccc(C(=O)N2CCCC(c3nnc(CC(C)(C)C)o3)C2)c1,-0.36244274275585925,0.7169980802758373,1.1997908785017422,0.7653080981538108,-0.11976333324178615,-0.15960339706055582,0.2523634128080119
Br.O=S(=O)(c1ccc(-c2csc(Nc3ccc(Br)cc3)n2)cc1)N1CCCC1,0.12927310483581952,0.7990409164601716,-0.8364328946578433,0.33699457029579805,-0.3279724261651809,-0.08259949470257584,0.46641062812992545
O=C(O)/C(Cc1ccccc1[N+](=O)[O-])=N/Nc1nc(-c2ccc(Cl)c(Cl)c2)cs1,0.5166443598820063,-0.7639917476159042,0.34228745918669856,-0.4525493230719733,0.012090748517571007,-0.3368769439663776,-0.20083543577038995
O=C1C(N2CCC(O)C2)CCN1CC(F)(F)F,-0.005885286874003049,0.4743267339388271,-0.7411708400100147,0.44753313420223273,0.22635002726170855,-0.01994567376686585,0.46989857140707064
O=C1NC(=O)C(c2cnc3ccccn23)=C1c1cn2c3c(cc(F)cc13)CN(C(=O)N1CCCCC1)CC2,4.126597287780549,-7.210094266322601,3.8676852783076705,-8.877453733021271,3.0517546737744836,2.5541973426676985,-5.9315445181594875
CCOC(=O)c1c(N)sc(C(=O)N2CCCC(C(N)=O)C2)c1C,-0.6411427110923666,2.0183054285692896,-4.815797473516617,1.6864422152372647,-2.0408715026750706,-0.8768066600977423,0.37829849922410774
CC1CC(C)CN(S(=O)(=O)CCCOc2ccc3c(c2)OCO3)C1,0.005768529699486225,0.5176239213982681,-0.08975733763884915,-0.12432197087389876,0.3887702844383004,-0.23155299338270863,0.2135616404474288
CC12CCC(=O)C=C1C=CC1C2CCC2(C)C1CCC21CCC(=O)O1,-0.33625955044299505,0.46590491443012116,0.08863085323873156,0.011963347034911392,0.3727304909227265,0.3012733135923215,0.6509164462212956
Cc1ccccc1C(OCCN(C)C)c1ccccc1.Cl,0.7936160741198942,-0.7180149095745096,0.4262258947765901,-0.5772993029341658,0.06092329398164249,-0.23277685176422802,-1.0558313589813557
CCCCCCOc1ccc(OC(=O)c2ccc(OC)cc2)cc1,-0.7129029192785571,0.7922889402669898,-0.5544097438159131,1.3587700297531724,-0.2865681545941159,-0.9383448581508259,0.3100394056749598
N[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,-0.18310260742984233,0.06234627071735883,-0.5927269200630907,0.03581344073245306,-0.40286650541974106,-0.6921810177365488,0.21721272716319828
Cl.OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,-0.5490229584307046,0.18932326380989006,-0.22572081216467207,-0.01605199116387057,-0.18675615830618017,1.4750858735432466,1.4129662090327155
Fc1ccc(Oc2nc(Nc3cccc(Cl)c3)nc(N3CCOCC3)n2)cc1,0.9067965576590766,2.9410560928306695,4.137638951792356,2.371357569879475,-2.8488824740252747,2.802118235832403,-0.15492974929077766
CN1CCN(c2ccc(-c3cccc(CN4CCOCC4)c3)cc2NC(=O)c2c[nH]c(=O)cc2C(F)(F)F)CC1,0.25662849237397717,0.1840668313039455,-0.15593079395308207,0.43479771643674214,-4.443172943872532,0.2203430376642859,0.43177213682031124
CS(=O)(=O)N(CC(=O)N1CCCCCC1)c1ccc(Cl)c(C(F)(F)F)c1,0.5510571265814797,0.25109275673290127,-0.3384602673484118,0.17791586685434524,0.12901939890334635,-0.5041738108678965,0.3604816603128544
COc1ccc(C=C(NC(=O)c2cc(OC)c(OC)c(OC)c2)C(=O)NC(C(=O)O)C(C)C)c(OC)c1,-0.19965862902496073,0.49538453770573676,-0.4509662923937818,-0.14984878421380823,0.26781982990489633,0.0025444272458226714,0.2167015868017488
Cl.Cl.Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,-0.1321659037244308,0.24254290687899197,0.4394966310753877,-0.5398666033798183,0.3479158494190978,-0.5039174298075384,-0.5340970145529507
CC(=O)Nc1nc(C2CC2)cc(-c2ccco2)c1C#N,0.18631324516185768,0.32689210829966275,-0.03965188072375671,0.24560636007107756,1.1473116200780735,-0.28681129575293424,0.28070875565260084
CCOC(=O)N1c2ccc(C(F)(F)F)cc2C(N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(=O)OC)CC1CC,-0.3218951280748596,1.0691425403917316,-0.36270996817147905,0.4213537274719549,0.01926964149162346,-0.07758238206109329,0.8293440486921023
CC1CN(Cc2ccccn2)CCC1=O,-0.16801269369024857,1.2035390363371803,0.002484130440477377,0.25093597962580755,0.2155818920256003,-0.1715416808923735,0.37005262558191016
O=C1c2cccc3c2[C@H](CCC3)CN1[C@@H]1CN2CCC1CC2,-0.47549431057245434,-0.627611897488866,-1.2185029492619073,-1.244500455197448,0.11284583148905146,1.1431196551602236,-0.5276413251177776
Cc1occc1C(=O)Nc1ccc(F)c(F)c1,-0.15138459868030174,0.11637944067306619,0.34722760154612214,1.003059625792453,0.4436374730400391,0.42824959421978553,-0.3030769440706866
Cl.c1ccc2c(-c3cnn4cc(-c5ccc(N6CCNCC6)cc5)cnc34)ccnc2c1,-1.7863237976101236,-1.1363470120206185,-2.679717093487739,0.36705241031058405,-3.6012986686664834,0.5554436558331695,-0.6053802834903611
O=C(/C=C/c1ccc(O)c(O)c1/C=C/c1ccc(O)c(O)c1)OC(Cc1ccc(O)c(O)c1)C(=O)O,0.18611739269716818,-0.3916176729869879,-0.6634638100665926,0.002693520665954954,-0.25427889206278054,-0.3243782185438481,-0.6346727801869069
CC12CC3CC(C)(C1)CC(N)(C3)C2,-0.331170931545283,-0.30275825604126066,-0.16234652333276745,-0.8519885898981838,0.0028496402890151144,-0.32016727365070485,0.8904301228250934
CC1CCN(C2CC(=O)N(c3ccc(S(=O)(=O)N4CCOCC4)cc3)C2=O)CC1,-0.053265030296022815,0.7129026905550621,-0.9133892976344826,-0.2965446716104103,0.2101943371224169,-0.15499950073401492,0.461082332615386
COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,0.5865299021185734,-0.253118864050795,-0.05119322962850365,-0.41501946558406394,0.2444851492582634,1.134734904248818,0.5642009180399257
CC#Cc1cncc(-c2ccc3c(c2)C2(N=C(C)C(N)=N2)C2(CCC(OC)CC2)C3)c1,0.38002861870109994,0.1811393053583778,-0.10191931649230614,-0.058510804149022884,-0.6601668343263318,0.09946352342712815,-1.54275996875913
O=C(O)c1ccc(/C=C2/SC(=S)N(c3cccc(C(F)(F)F)c3)C2=O)cc1,-1.627742823249832,0.5679940016296534,-1.0022409602490359,0.2911158238013476,-1.0760616887304868,-0.12464091986457664,0.12530487842226448
CC#CC(=O)Nc1ccc(N2CCOCC2=O)c(C)c1,-0.10410547055661441,-0.3377072385725643,-0.10200554032270892,-0.7690988588763479,0.23037497186447461,0.08781990204632513,0.33419077319518997
CC1CCC2(C(=O)OC3OC(COC4OC(CO)C(OC5OC(C)C(O)C(O)C5O)C(O)C4O)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1C,-0.4410079829851029,0.2283843614831656,0.08473354685861634,0.03938185323919945,0.2504911760348739,-0.23359871657206438,0.5317320768995752
