SMILES,property_LPS_Abs,property_LPS_Lum,property_MPLA_Abs,property_MPLA_Lum,property_CpG_Abs,property_cGAMP_Abs,property_cGAMP_Lum
COC(=O)C=C1SC(Nc2ccc(Cl)c(Cl)c2)=NC1=O,-0.3010465862254619,-0.29781648415073,-0.3189137681563698,-0.5118677890690504,0.596621342001968,-0.040346843203432854,0.41024200159573315
CC(C)(C)NCC(O)c1cc(Cl)c(N)c(Cl)c1,-0.35396069028751237,-0.5843578005016088,0.7890441660668087,-0.6175876919851423,3.314541222026883,-0.06410892750712298,0.5860383038265642
CC1CC(OC(=O)C(O)c2ccccc2)CC(C)(C)C1,-0.14740080546201598,0.4832514662483519,0.1864884411985745,1.1002315265728062,-0.32350967763060573,-0.4066200693878385,0.45965318009175515
CC(C)CC(CC(=O)NO)C(=O)NC(Cc1ccc2ccccc2c1)C(=O)NC(C)C(=O)NCCN,1.2342798030830213,-0.32032024587649166,0.983759747562593,-0.3149614357604396,0.5422939362529949,0.05025399674961064,0.06955554058566005
CCOc1ccc(C=C2SC(=S)N(C)C2=O)cc1,-0.181955018461985,0.9044931042994349,-0.5409719443080777,0.5527571707322936,-0.010263183408415259,-0.4428099291288819,0.3124460674422721
CCC(CNC(=O)Cc1c(F)cccc1Cl)(OC)c1ccccc1,-0.4451309623965453,0.030716536946737965,0.014755423221726157,0.14027838664003162,-0.39144598207919445,0.15050276130164955,0.28301564175775906
CC(C)(Oc1ccc(Cl)cc1)C(=O)Nc1cnoc1,0.02786431915677566,-0.15086070891644204,0.06134804109974493,-0.2787995752079316,0.29756357625543006,-0.13362092029488873,0.39033023775015896
O=c1ccc2cc3ccoc3cc2o1,-0.07240544370578204,-0.2401455713423445,0.29830112750953947,-0.19380943948782153,0.08166966852636154,-0.07152775049043154,0.361476795705267
CC(C)(C(=O)O)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1.Cl,-0.4229324314433566,-0.3384785438027975,-0.2033804076487013,-0.2504466503029902,0.30647571519811906,-0.16635225286708066,0.748367683463861
CC12CCC3C(CCC4=C(O)C(=O)CCC43C)C1CCC2=O,0.23045354251340047,-0.5122585992747454,-0.16669684724718684,-0.4976458204244989,0.8771345976247166,0.14688936067019653,0.6840610942456182
CCOC(=O)c1cnn(CCOc2ccccc2)c1N,-0.6013996520142848,0.4090465970557751,-0.1383748065419441,0.5734333583515302,0.30901690319393366,-0.29013249204203795,0.3629708658672015
CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,-1.483425403055635,-2.101016303907771,-2.148598998017985,-2.870784265432865,-0.8920263425339933,-1.1079482710263098,-2.806843849755878
COc1cc(C)ccc1NC(=O)Cc1csc(NC(=O)Nc2ccccc2OC)n1,-0.14872042029563096,-0.8586603885594134,-0.6021394083836944,-0.9804195258510153,1.268609137151889,0.30084930754407757,0.3733404580322837
Cc1ccsc1C(=CCCN1CCC[C@@H](C(=O)O)C1)c1sccc1C.Cl,0.32110526579458515,0.745275506972101,-0.30109597165405033,-0.1293928311360555,0.22033392234616528,-0.4407427949626586,0.2167336239229575
CCCOc1ccc(CCC(=O)O)cc1,-0.01269614821961343,0.07275054245682588,-0.261521571340277,-0.24186686537090668,1.4865248209160942,-0.036701023479208165,0.7202956876323264
O=C(/C=C/c1ccc(O)c(O)c1)O[C@@H]1C[C@@](O)(C(=O)O)C[C@@H](O)[C@@H]1O,0.025585385360356382,0.4413523913730147,-0.22424035334091758,1.6621040794062718,0.49384362359351186,0.014047328162156739,0.5347164993866915
CC(C)c1nc(CN(C)C(=O)N[C@@H](CCN2CCOCC2)C(=O)N[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1,-0.31894312298084593,-0.7121832670328352,0.27540209490885714,-0.9124316941525585,1.1863240899266132,0.04134154845921338,-0.7537543610129736
Clc1ccc(Cn2c(CN3CCCC3)nc3ccccc32)cc1,-0.26492755777775917,-0.8347903163941001,-0.02864145727498917,-0.2454953368044416,-0.8651918118606181,0.11035277995953639,0.5251761966018353
NNC(=O)c1ccncc1,0.36156365899457127,-0.9951128279933127,-0.04909855411033602,-0.5654509920123453,0.30118505625213543,0.4020033898062183,0.5436667966615137
O=C(Cn1nc(S(=O)(=O)c2cccc(F)c2)ccc1=O)N1CCc2ccccc2C1,-0.03375549590061925,0.6132825338194867,-0.48614256231396197,0.022509990689979862,0.2445898694955299,0.08490385023453176,0.5187402590617731
Cc1ccc(-c2ncc(Cl)cc2-c2ccc(S(C)(=O)=O)cc2)cn1,0.18761328941693933,0.6144230841296581,-0.30340168167116616,0.7558698454321483,0.24802709571487352,-0.5386029083185243,0.6580048723612479
CCOc1nc2cccc(C(=O)O)c2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,0.34014449792897583,-0.43994617767232824,-0.14691248450655833,-0.4002222338789045,0.11404132877589701,0.6265467113488193,0.8214531660136993
O=C1NC(=O)C(=Cc2cc(Br)ccc2OCc2ccc(Cl)cc2Cl)C(=O)N1,-0.3553413445875875,-0.9826549978728708,-0.9287439432273471,-0.9668187034481672,-0.2724734052880755,-0.2707341894228874,0.26068127563152554
COc1cc(CNC2CCCc3ccccc32)cc(OC)c1OC,-0.1701301913663095,-0.11130067853016322,-0.2700901088508653,-0.49349375742621376,-0.3053141257847563,-0.45567531375980325,-0.06644649710717679
CN(C(=O)n1cnc(-c2ccc[n+]([O-])c2)c1)C1CCCCC1,-0.09914264566376256,-0.9911157629825382,-0.10630006384602544,-0.43531395498618186,-0.13483529738938316,0.02709337848273045,0.35127672435830054
CC(C)CC(C(=O)Nc1cccc(O)c1)N1C(=O)c2ccccc2C1=O,-0.10481915212555325,1.6577665214887674,0.3611829680876616,1.5795742522438083,-0.0556166591801238,-0.1277306843554917,0.6133640821277716
O=C(NCC(O)CN1CCc2ccccc2C1)c1cc(NC2COC2)ncn1,-0.1430474940779742,0.3365735570250835,0.005010631912505626,0.6688507717801087,-0.30918237967929046,-0.0225641658233967,0.7390653269467365
CCCCCCc1cc2cc(-c3nc(-c4ccc(Oc5ccccc5)cc4)cs3)c(=O)oc2cc1O,-0.11236109484901753,0.9984463943394792,-0.39584867886696745,-0.0184352000215431,-0.002293427284975968,-0.1826149734580202,-0.032904745366412136
O=C(O)C=Cc1ccc2c(c1)OCCO2,-0.4680826370280762,0.795484954838877,0.2796249415095483,1.0918808605119765,0.13614016031605305,-0.26934230000658727,0.7381318818671562
COc1ccc(Br)cc1C(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,-0.2386331791669164,-0.27109366660976375,-0.17767905589253347,-0.2357386783899845,0.8319137940716003,0.03224802370538925,0.38725916304964475
Cc1cccc(CS(=O)(=O)N2CCC(S(=O)(=O)c3nccn3C)CC2)c1,-0.15364801171421313,-0.30876331734627344,-0.26963143815865853,-0.2515316854304909,0.2779078001936894,0.7869173077286378,0.6063174657414263
Fc1ccc(CNc2ncnc3ccc(F)cc23)cc1,3.6306516044688455,-1.9773522333967823,1.4341534897295773,-0.6140051135687586,0.8234730502186648,0.3543340400696807,-2.6081296852682883
COc1cccc(-c2cc(C(=O)N3CCC(Oc4cc(C)n(C)c(=O)c4)CC3)n(C)n2)c1,-0.2269441713872408,-0.3523752447450847,-0.2682554500363571,-0.6015353820727418,0.15582025522971973,0.056199439922940686,0.42338380411029725
Cc1cc(Nc2ncnc3ccc(NC4=NC(C)(C)CO4)cc23)ccc1Oc1ccn2ncnc2c1,0.06196983207468344,-1.5201133929815596,-0.1773451254608438,-0.6398256467317001,-1.1189602709317827,0.1416845941561301,-2.3629959395704594
O=C(O)c1ccc2c3c1cccc3c(=O)n1c3ccccc3nc21,2.282779731207624,-2.4745787102220564,0.945922454692063,-0.6001663350662618,0.8568776477393345,0.09508991616110456,-1.538096345717368
CSc1ccccc1NC(=O)C1CCCN(c2ccc(-n3cncn3)nn2)C1,-0.10360354375041553,0.4480739299266942,0.4196319418609841,0.9606966796234637,0.09995910340886859,-0.037333791402530146,0.354513732114604
Cn1nc(-c2ccc(F)cc2)cc1C(=O)NCC1(CO)CC1,-0.10239222774503347,0.023484657102977747,-0.0899438662176475,0.33266225401348376,-0.34945919182545404,0.08647143692746456,0.5651128547053774
O=C(NCCc1cn2ccccc2n1)c1ccccc1Br,-0.36127956188353544,0.3339053018307487,-0.09130699996418652,0.3583323159302861,0.004186668519475139,0.13566903060171467,0.46027605214900846
O=C(CCn1c(=O)oc2ccccc21)Nc1ccccc1,0.3542698760247345,0.22001741579058953,-0.6244816772211521,-0.22862344621681857,0.2479672099602389,-0.270175374077597,0.3365793790902816
C=C1CCC2C(C)(CO)C(O)CCC2(C)C1CC=C1C(=O)OCC1O,-1.5250913101890433,3.091605936684658,-1.0663765156896001,1.2056608036419172,-1.7932162041539281,-1.3788203751929815,-2.6872659087725284
CCOC(=O)C1=C(C)N(c2ccc(OC)cc2)C(=O)C1=Cc1ccc(C(C)C)cc1,-0.19696142656222076,0.8135927488716832,-0.894503460619801,0.6353242948112238,-0.21316183373295897,-0.19768051099200737,0.006157823414660728
N[C@@H](CSCCCO)C(=O)O,-0.19215572198910508,-0.2604160535920237,-0.42860046472525354,-0.496297466045355,0.08541720409775996,0.11748644488875568,0.155504266243258
COc1ccc(NC(=O)CN2C(=O)c3ccccc3C2=O)c([N+](=O)[O-])c1,-0.34794800503148887,0.6150481596973387,-0.24638300135068694,0.7423958572473407,-0.5886177847909373,0.4502922394702908,0.3159781603975613
Cc1cc(C(=O)O)n[nH]1,-0.49692761947902775,0.4746567407863472,-0.11127759877409173,0.6840357856576951,0.17463143375468163,-0.34268191159344696,0.6811552333680865
Cl.Fc1ccc(C2CCNCC2COc2ccc3c(c2)OCO3)cc1,-0.3725882256867979,-0.08624736819661448,-0.4966766905960959,-0.18005241580188674,-0.48071516263011105,-0.565567693370123,0.13330498696756263
CC(C)(C)c1ccc(=O)n(CC2CN(S(C)(=O)=O)C2)n1,0.11868674172209197,0.20413805452777592,-0.49512575590011415,-0.10384500091008804,0.07266823346544479,0.021080756628366205,0.5491937935333994
CC1CC(=O)c2c(ccc3c2C(=O)c2cccc(O)c2C3=O)C1,1.4461425556803118,-0.606303743287468,0.7119346177840141,0.003126083461355482,0.619906072540923,0.13404863304000095,-1.4077473423977478
COc1cc2c(cc1Cc1cccc(Cl)c1F)c(=O)c(C(=O)O)cn2[C@H](CO)C(C)C,-0.11744103362780443,0.13917382548297275,0.6562665447064111,-0.8865103707492044,-0.07640569981177443,-0.8460545976329732,-0.23235323730158206
COc1ccc(CN(CCN(C)C)c2ccccn2)cc1,-0.00879798841651833,-0.5057212875901352,-0.18008742398748648,-0.8853975328995469,-0.21670698967433374,0.004046235220479693,0.3645713029434741
CS(=O)(=O)c1ccc(-c2cnc(NCc3ccco3)n3cnnc23)cc1,0.025977564638254715,-0.06311062935288866,-0.014419024815217927,0.18097707735696156,0.019780056324288316,0.13380431592291606,-0.5879873980045434
CCOC(=O)C(CCc1ccccc1)NC1CSC(c2cccs2)CN(CC(=O)O)C1=O.Cl,-0.55395133695449,-0.026968807297381495,-0.17709962457870748,-0.7582124479008362,0.26284805941335104,0.34880341153227934,0.45149701497592837
CC1(C)CN(C(=O)c2ccc(-c3cccc4nc(NC(=O)C5CC5)nn34)cc2)C1,-0.8149906786486303,-1.4994231437867105,-0.28827256655943917,-1.3110760098652294,0.4931390575490416,-0.17693053824680963,-2.2241755235712697
Cc1cccc(-c2nn3c(c2-c2ccnc4ccc(C(N)=O)cc24)CCC3)n1,1.3207383111486113,-1.1281126220578712,1.4691131174404968,-1.0796366949391183,0.22568106954374928,0.20386250102102063,-0.15846130931092428
O=c1c(O)c(-c2ccccc2)oc2cc(O)cc(O)c12,3.487145568102764,-2.2780146742293796,1.6073081387928767,-1.2097351144202815,2.3463848450356455,0.35884241742764167,-1.003341642016042
c1ccc(CSc2nnc(-c3ccncc3)o2)cc1,0.2529632209826378,-1.2810160533467339,1.3216275274885367,-1.9833451522910366,0.4022912799445655,0.380308083647098,-1.9467063426258866
CC1(N)CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)CC1.Cl,0.320938576043452,1.0282413388857916,0.43764196533131744,0.6441537218917069,-1.1296716162642764,0.04111782923655463,-0.17978918820144288
CC1(C)OC(=O)C=CC2(C)C1CC(O)C1(C)C2CCC2(C)C(c3ccoc3)OC(=O)C3OC321,0.04950684500459405,0.39400278425052593,-0.012280129515108087,0.3469970964167869,1.1794761553378306,-0.6724501121836951,0.24071842591476045
COc1ccccc1N1CCN(CCN(C(=O)C2CCCCC2)c2ccccn2)CC1.O=C(O)/C=C\C(=O)O,-0.12781961290937088,-0.25655999949478897,-0.03703895526165857,-0.528624505931234,0.04379469536220007,0.12247900156597295,0.6839746927056218
CCC(=O)Nc1ccc(N2CCCCC2)c(Cl)c1,0.14487767699407056,0.9719254570604964,-0.07103421201516932,0.7986552166234778,0.5031347495382869,-0.40071162878131783,-0.42171363535155265
Cc1nnc(NC(=O)c2ccccc2C(=O)O)s1,-0.293842602076121,-0.20177136553659505,-0.2692948677386228,-0.27768158375592344,0.06702798220631212,1.0923030465823473,0.8861836095170216
CC(NC(=O)CCc1nc2ccccc2c(=O)[nH]1)c1ccccc1,-0.24652355156264566,-0.5610213357604287,-0.09678593089738255,-0.6345981699055779,1.2963695979260172,0.08231067295589457,0.7730165820640423
CC1=CCC(C2Nc3ccccc3-c3nnc(SCc4ccc(C)cc4)nc3O2)CC1,-0.20792888144557897,1.2232868937999042,-0.625979392581283,0.28587186864200087,0.3209857963208208,-0.2752756839402177,0.3748362170820653
Cl.NCc1c[nH]c(=S)n1C1CCc2c(F)cc(F)cc2C1,-0.7884194233576204,-0.4117326344685115,-0.5966893486273634,-0.4471994486444493,-0.24442795490843858,-0.09382953585021354,-0.0053623189113869004
O=C(CCn1c(=O)oc2ccccc21)Nc1ccncc1,-0.1094815880114013,-0.4456537307850883,-0.1715651222304686,-0.5654162562814866,0.7544322435850224,3.8163488201962483,0.44246924263773746
COc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCN(CC(F)(F)F)CC2)c2ccccc12,-0.7863719770405455,-0.6674294689762489,-0.5076242831054347,0.35998697053572215,-0.03681120991011016,0.04114080513823574,0.770894514043087
C[C@H](Oc1ccc(S(C)(=O)=O)cc1C(=O)N1CCN(c2ncc(C(F)(F)F)cc2F)CC1)C(F)(F)F,-0.7147363656077778,-0.16980772310337441,-0.4323777822271652,-1.3355815101300623,-0.21866463046238896,-0.5810726066221569,-0.23553072240681475
O=C(O)CCCCCN1C(=O)c2cccc3cccc(c23)C1=O,-0.07562241783594761,0.7949623617411867,-0.39187625062376263,-0.06680907166567289,0.025332063789896057,-0.16822795240821228,0.4151842350021334
CC1C(C#N)=C(N)OC2=C1C(=O)CC(C)(C)C2,-0.3020888748681293,0.5809055719284512,-0.3485028499212618,1.0722429587194968,0.1573405902415311,0.06769562630131505,0.1346892344253098
COc1cccc(C2Nc3ccccc3-c3nnc(SC)nc3O2)c1OCC(=O)O,-0.24377811624846094,1.6705601841402775,-0.6839909085339422,0.34135633691215017,0.09322273789846496,-0.338280297615936,0.5873771915721823
O=C(C(Cl)Cl)N1CCN(Cc2ccccc2)CC1,-1.0726747314166005,0.49858189845738043,-1.2258086308448861,0.4792909343251327,-0.2941855107129591,-1.0805292302657243,-0.6566577868380272
Nc1ccc(OCc2ccccc2)cc1,-0.18270075692952978,-0.16800728588032382,-0.2273326426496152,0.10734705642227403,0.051995192043294655,-0.4480907568360197,-0.956939840560615
N[C@@H]1CONC1=O,-0.4392035602544095,-0.1057238200451111,-0.3522997132564001,-0.2301526169660643,0.08859115292507118,0.14080682426479862,0.18222469493681756
CC1=NN(c2ccc(C(=O)O)cc2)C(=O)C1=Cc1ccc(-c2cc(C)c(C)cc2[N+](=O)[O-])o1,-0.29378857391927116,-0.3175205218166312,-0.3936011097676191,-0.6579333899380203,-0.041182790063506516,0.6168911118623873,0.4708296890819321
Cc1ccc(C(=O)NC2CCN(c3ccc4nncn4n3)C2)c(C)c1,-0.16079374422935233,-0.26059616370239813,0.311435500792081,-0.6115951380512267,-0.02135219467474922,0.37587951920226703,0.5633014431028373
CC(=NNC(=O)CSc1nc2ccccc2n1Cc1ccccc1)c1ccc(Cl)cc1,-0.4114935837499665,0.9393262337507655,-0.1945440232242492,0.7426485100415174,-0.4201684629413662,0.49274207751333843,0.37727639899544074
CC1CCc2nc(NC(=O)C3CCCN3S(C)(=O)=O)sc2C1,-0.1439529743742929,0.7810708271636239,0.054076148783894086,0.979213297026244,-0.5395448576242395,-0.6041208270826353,0.3914288860210341
Cc1nc[nH]c1CN1CCc2c(c3ccccc3n2C)C1=O.Cl,0.1540692624964872,-0.7914532121951386,0.013363112896049073,0.4682196581779093,0.45557238911782993,0.01921989475352174,1.1099963429984951
Cc1cc(C(N)=O)ccc1-n1c(CCC(=O)O)ccc1-c1ccc(-n2ccnc2)cc1,-0.9056753731980348,-0.01385463848982166,-0.18169788680009782,-0.5290818863316238,0.11461394741543006,0.05105587580590926,0.3918215064436624
CCN(CC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O.Cl.Cl.O.O,-1.0699250343100422,0.3960976341709948,-0.405432160891069,0.10474691141577733,-1.2787016146152372,-1.4708926037168444,1.9688444005444286
O=C(CCCCCN1C(=O)c2cccc3cccc(c23)C1=O)NCCCO,-0.22904268040121306,0.08183299573166145,-0.4921273625514889,-0.14369646879996628,0.12402541512107024,-0.4610855104273892,0.5300170833091021
CC1(C)C(=O)C2CC3(O)C4=CC(=O)OC(c5ccoc5)C4(C)CCC3C(C)(C2=O)C1CC(=O)O,-0.11170626001164935,1.2758564132270687,-0.18131325235365692,0.37328790736458195,0.09579488947689445,-0.07118663865976345,0.44626915218282026
O=[N+]([O-])c1ccc(CSc2nc3cccnc3[nH]2)cc1,-0.34425500556293365,0.22431416984157584,-0.5408624294567508,0.2750729532109062,0.7507463737357194,-0.2623496577506324,0.20667692726425596
Oc1cccc(C=Nc2ccc(N=Cc3cccc(O)c3O)cc2)c1O,-0.9235951727664928,-0.45420761172814833,-0.9687452147077751,-0.6526121525910317,-1.276933041398694,-0.4883386418360709,-0.6588200907223765
CC[N+]1(C)CCCC(OC(=O)C(O)(c2ccccc2)c2ccccc2)C1,-0.32826902444998685,0.1416416807777139,-0.32778534157394384,-0.48906577785445615,-0.14870777124858323,-0.10374304903792261,0.2706395867020573
COC(=O)C1C(c2ccccc2)C(C(=O)Oc2ccc(C(C)=O)cc2)C1c1ccccc1,-0.3698351211578942,0.24332294887903444,0.3680771334715224,0.4672256457945968,-0.24426663413368332,-0.34357580664261744,0.10239272378203125
COC(=O)CSc1ccc2nnc(-c3ccc(F)cc3)n2n1,0.05924586503783885,-1.0766662141281516,-0.00279246709496498,-1.0260502634235331,0.5524463997058418,-0.4317239924895797,-0.6652514394467417
CCS(=O)(=O)N1CCC(C(C)n2c(C)c(C(=O)NCc3c(OC)cc(C)[nH]c3=O)c3ccccc32)CC1,-0.36900742620115234,0.09894057245622512,-0.4614359707742595,0.8099824631138051,0.2151099998200285,0.1025304246693833,1.0396594316830583
CN1CCC(Nc2nc(Nc3ccc(Oc4ccccc4)cc3)c3c(=O)[nH]cc(Br)c3n2)CC1,-0.6895461922196346,-0.1845958933502663,-0.16502376716191083,-0.3225794204777149,-0.2278424426400377,0.12463837800417239,0.3607183860632459
COc1ccc(-c2oc3ccc(OC)cc3c2C(=O)Nc2ccccc2C)cc1,0.23879119684383027,0.05748285634281929,-0.35080645932513194,-0.026009503924812553,-0.1639437632160396,0.04151772214329973,0.47520714193444274
O=C1OC(c2ccc3ccccc3c2)=NC1=Cc1ccc(Cl)c([N+](=O)[O-])c1,-0.031481433720913346,1.3135950987846514,-0.6258299582285343,0.09959354073937962,0.03546825172310076,-0.19676206008565386,0.3648726484075922
CC(=O)c1cccc(NC(=O)CSc2nnc3c4ccccc4n(C)c3n2)c1,-0.6417470119183737,0.5560509738332777,-0.22997463131591211,0.8989228749267644,-0.5233835704612425,-0.01305678178419887,0.08797617692325999
CCN1CC(CCN2CCOCC2)C(c2ccccc2)(c2ccccc2)C1=O.Cl.O,0.28096568490630297,0.8539593535959349,2.548821461058458,-0.30288093043664666,0.1343664944429015,-0.622644522853299,0.14322891277096111
CC(C)(C)NCC(O)COc1cccc2c1CC(O)C(O)C2,-0.029687078246609405,0.34586525986887057,0.23154213563648884,-0.18480348603313335,-0.10324848348726696,-0.03118354385036462,0.8241365940603611
Cn1c(=O)[nH]c(=O)c2c1nc(N1CCCCC1)n2CCC#N,0.018500889713055958,0.729038209309013,-0.3762030656951799,-0.08329838756194041,0.4892695566517677,-0.02167560802220639,0.24593434140425774
CCCc1nc(C(C)(C)O)c(C(=O)OCc2oc(=O)oc2C)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,-0.18092887315777653,-0.5161783388462405,-0.058752734518646654,-0.3757938128040177,0.11708633860151084,0.32133730908080255,0.7095000477833879
O=C(Cc1ccc(Cl)cc1)Nc1ccc2oc(-c3c(F)c(F)c(F)c(F)c3F)nc2c1,-0.5181666975385326,0.7000941390686328,-1.2706058356999825,-0.17602058589028005,-0.11343087948156787,-0.36731380079900283,-0.7131782227326805
Cn1cnc(N)c2ncnc1-2,-0.1537914106961662,-0.2969418040124247,-0.10770638453429104,-0.03895632666107904,0.23334761638999518,-0.1208514981606744,0.49554300310729
COC(=O)C1=CN(CC2CCCO2)C=C(C(=O)OC)C1c1ccc2c(c1)OCO2,0.04921829977739181,1.1115099692192871,-0.12490699776003435,-0.03779692444284152,0.23097588631024935,-0.18253714925509343,0.7335328014515705
O=C(CSc1nc(-c2ccccc2)c(-c2ccccc2)[nH]1)N1CCOCC1,0.005735649216503569,0.569314691751631,-0.038820225521974165,0.5932377821391807,0.2962712242755956,-0.4984717212038217,0.05930337250193301
CCCOCCOC(=O)C1=C(C)NC2=C(C(=O)CCC2)C1c1ccc(F)c(F)c1,-0.03948413533126384,0.9623032654242035,-0.7294696452498585,0.23919886296059237,0.029914207025513687,0.05086355672812154,0.8109976257830865
O=C(Nc1nc2ccc(Cl)cc2s1)c1ccc(Br)s1,-0.4031736746361068,-0.06645881321452121,-0.47436234894250773,-0.1257459466408031,0.12714749936905825,0.22307461080212052,0.3620534836852235
O=C(Cc1ccc(NC(=O)c2ccc(OC(F)(F)F)cc2)cc1)NCC(F)(F)F,-0.1158304819113671,-0.14391980081602243,-0.23114831892023666,-0.27378527368054556,0.9375087629851486,-0.17822437834086918,0.3975441451714653
C[N+](C)(C)NCCC(=O)O,-0.10941327617303022,-0.3078866398609182,-0.12614778255532563,0.3888027037497596,0.5616409268862003,0.16181535768331168,0.6679702385327851
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,-0.06751687303777491,0.165126844887758,-0.01376379752707438,0.2309996011167215,-0.0416287409096907,0.1941991907504897,-0.29972628854219197
CCC1CN2CCC3(C(=O)Nc4ccccc43)C2CC1/C(=C\OC)C(=O)OC,0.05089184540529612,-0.2668558667773963,0.6532142466004768,0.6506237361637527,-0.32301580922962364,0.15284649024073096,0.5105716659678369
CC(=O)Nc1nnc(CCS(=O)(=O)c2ccc(Br)cc2)s1,-0.09193784269936213,1.1041945464951517,-0.45443536576290705,0.11481504498522917,-0.04377931740773991,-0.15006769673417292,0.10193714450394106
O=C(NCc1ccco1)C(=Cc1ccc(-c2ccccc2Cl)o1)NC(=O)c1ccccc1,-0.875459897153403,-0.663890211161314,-0.937659404515392,-0.5885414831631951,-1.4081086238303486,-0.018541187853842393,-1.5711173269427008
Br.O=S(=O)(c1ccc(-c2csc(Nc3ccc(Br)cc3)n2)cc1)N1CCCCC1,0.006893727794047103,-0.21273322618738097,-0.251448399490709,-0.6386578359165035,-0.370238724427339,-0.09731335245491765,0.21717015585156935
CC(C)c1ccc(NC(=O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)cc1,0.574621285987426,-0.2977131124591638,0.24145973981299532,-0.274568769994069,0.30743008437337127,0.030440036811938156,0.5008100554031697
CC(C)(C)c1cc(CCC(=O)NN)cc(C(C)(C)C)c1O,-0.6923480965547074,0.19777497072204506,-0.4658759929794602,0.35642375051018327,-0.5843774125954553,-0.7691282617557008,-1.4061219016047688
COc1cc2c(cc1OC)C1CC(=O)C(CC(C)C)CN1CC2,-0.013379928526800096,-0.5230030589552332,-0.8171970913242425,-1.2892289278448177,0.22096345908007706,0.39726460736993896,0.8381885431860393
O=c1[nH]c(NN=Cc2c3ccccc3cc3ccccc23)nc2ccccc12,-0.1379734018040416,2.175599812895277,-0.3104555808749247,0.3113773971237459,-0.15612565253449032,-0.3568202221326683,0.20578907271542865
N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)c3ccnc(C(F)(F)F)c3F)CC2)C1,-1.2784021501589304,-0.7125330390258425,-0.48027771418231957,-0.36700110442779516,0.43988573182982493,-0.056634919777735146,-1.6450894233410873
O=C(COCc1ccccc1)NC1CCC(F)(F)CC1,-0.12955196946671438,0.03662478293126157,-0.9876169365349671,-0.34671429711476,-0.2583309699833826,-0.20667082699561318,-0.9253962601468758
Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccnc(C(C)(C)C(F)(F)F)c1,-0.48799898131227637,0.28593281534293713,1.895142828886379,0.5934120762862962,-1.207268638552708,-0.18989333064822336,0.1321717857527563
COC(=O)c1cc(O)c(O)c(O)c1,-0.24547131862178176,-0.7873977125273166,-0.10024296401311081,0.5228883254936998,-0.6842952473914165,-0.4867669190212217,-2.257738566682397
COc1cc([C@H]2OC[C@@H]3[C@H](c4ccc(OC)c(OC)c4)OC[C@H]23)ccc1O,-0.1748072038964956,-0.15274648767313728,-0.26927576536204784,0.3357668958409824,0.14277101713092563,0.2033227383477952,0.24710475991596612
CCN(CC)Cc1ccc(Nc2ccnc3cc(Cl)ccc23)cc1O.Cl.Cl,-0.5395556260619507,0.03563251670199575,-0.5292010274916825,-0.2645124611218492,0.12609634130905942,-0.09437136914016953,0.41188047174748654
